Year	   month	Tmax	Tmin	Prec	PAR	CO2
2048	1	-8.69	-20.48	50.22	254.91	389.29
2048	2	-10.06	-21.84	29.26	474.93	389.29
2048	3	-2.92	-14.79	51.27	690.51	389.29
2048	4	2.16	-9.77	38.88	816.17	389.29
2048	5	16.81	4.68	41.84	910.59	389.29
2048	6	19.86	7.70	73.01	1225.02	389.29
2048	7	22.86	10.66	79.71	1088.60	389.29
2048	8	22.90	10.69	103.05	927.00	389.29
2048	9	17.11	4.98	99.63	501.74	389.29
2048	10	8.01	-4.00	92.52	372.84	389.29
2048	11	-2.59	-14.46	61.50	185.53	389.29
2048	12	-7.42	-19.22	66.37	202.97	389.29
2049	1	-12.52	-24.26	58.13	224.48	389.29
2049	2	-5.39	-17.23	30.38	504.18	389.29
2049	3	1.21	-10.71	52.63	783.18	389.29
2049	4	5.73	-6.25	32.89	789.77	389.29
2049	5	14.06	1.97	78.22	963.80	389.29
2049	6	23.55	11.34	107.48	1088.89	389.29
2049	7	25.40	13.16	149.52	1107.78	389.29
2049	8	18.91	6.75	76.17	966.49	389.29
2049	9	16.03	3.91	95.34	686.72	389.29
2049	10	10.10	-1.94	74.56	382.40	389.29
2049	11	-0.53	-12.43	64.21	192.51	389.29
2049	12	-11.71	-23.46	62.95	182.69	389.29
2050	1	-16.31	-28.00	58.40	238.78	389.29
2050	2	-8.67	-20.46	37.12	519.97	389.29
2050	3	-3.74	-15.59	35.13	664.44	389.29
2050	4	5.17	-6.81	47.69	949.83	389.29
2050	5	13.92	1.83	65.45	1106.24	389.29
2050	6	21.41	9.23	85.77	1209.90	389.29
2050	7	23.92	11.70	109.56	971.77	389.29
2050	8	22.37	10.17	89.15	1022.94	389.29
2050	9	15.47	3.36	128.46	596.70	389.29
2050	10	6.02	-5.96	46.45	388.81	389.29
2050	11	1.05	-10.87	56.43	190.56	389.29
2050	12	-10.63	-22.39	43.35	207.02	389.29
2051	1	-12.65	-24.39	40.03	241.93	389.29
2051	2	-13.69	-25.42	32.27	402.63	389.29
2051	3	0.17	-11.73	36.06	569.93	389.29
2051	4	4.13	-7.83	37.24	1044.56	389.29
2051	5	16.37	4.25	84.90	1097.07	389.29
2051	6	23.38	11.16	82.92	943.64	389.29
2051	7	22.78	10.57	96.07	1098.92	389.29
2051	8	18.90	6.75	84.98	1077.99	389.29
2051	9	17.29	5.15	76.87	589.72	389.29
2051	10	6.64	-5.36	52.57	426.55	389.29
2051	11	-4.32	-16.17	54.53	207.54	389.29
2051	12	-9.74	-21.51	52.79	202.50	389.29
2052	1	-11.43	-23.18	54.60	250.61	389.29
2052	2	-11.99	-23.74	19.67	451.62	389.29
2052	3	-1.80	-13.68	31.47	684.48	389.29
2052	4	7.71	-4.30	50.50	936.55	389.29
2052	5	17.34	5.20	43.11	1046.40	389.29
2052	6	20.74	8.56	90.03	1033.86	389.29
2052	7	21.18	9.00	113.08	1176.32	389.29
2052	8	21.78	9.59	86.65	852.00	389.29
2052	9	15.41	3.30	114.16	722.70	389.29
2052	10	6.66	-5.33	88.53	410.46	389.29
2052	11	-2.68	-14.55	49.69	211.71	389.29
2052	12	-9.81	-21.59	55.28	163.68	389.29
2053	1	-8.47	-20.26	49.70	227.03	389.29
2053	2	-9.93	-21.70	51.30	472.02	389.29
2053	3	-2.92	-14.78	43.45	669.93	389.29
2053	4	5.84	-6.14	44.98	959.39	389.29
2053	5	16.67	4.54	43.54	981.78	389.29
2053	6	19.45	7.28	82.14	1148.89	389.29
2053	7	24.02	11.80	122.18	1035.18	389.29
2053	8	22.51	10.31	118.06	871.23	389.29
2053	9	15.97	3.86	64.59	701.30	389.29
2053	10	7.66	-4.35	84.92	406.99	389.29
2053	11	1.67	-10.26	59.67	169.08	389.29
2053	12	-4.98	-16.82	66.76	191.74	389.29
2054	1	-10.69	-22.45	43.80	201.22	389.29
2054	2	-9.88	-21.65	22.18	441.92	389.29
2054	3	-1.18	-13.07	51.13	697.51	389.29
2054	4	6.15	-5.83	38.47	815.48	389.29
2054	5	12.51	0.44	74.35	880.90	389.29
2054	6	19.51	7.34	95.21	999.61	389.29
2054	7	23.45	11.23	93.77	1137.83	389.29
2054	8	21.16	8.97	114.02	924.31	389.29
2054	9	15.76	3.65	125.53	662.92	389.29
2054	10	7.38	-4.62	102.23	354.10	389.29
2054	11	-0.33	-12.23	79.38	234.43	389.29
2054	12	-7.70	-19.51	41.06	192.60	389.29
2055	1	-9.46	-21.24	47.90	236.59	389.29
2055	2	-11.26	-23.02	39.18	466.18	389.29
2055	3	-2.35	-14.22	54.94	663.48	389.29
2055	4	4.86	-7.11	23.98	648.36	389.29
2055	5	17.97	5.83	62.82	983.97	389.29
2055	6	21.25	9.06	87.03	1152.07	389.29
2055	7	22.44	10.24	84.53	870.21	389.29
2055	8	19.49	7.33	103.15	835.41	389.29
2055	9	17.23	5.10	118.97	491.73	389.29
2055	10	8.87	-3.15	70.81	339.12	389.29
2055	11	3.69	-8.26	61.01	224.39	389.29
2055	12	-10.58	-22.34	63.54	160.42	389.29
2056	1	-11.35	-23.11	51.20	240.10	389.29
2056	2	-15.81	-27.51	36.30	386.51	389.29
2056	3	-1.50	-13.38	39.55	669.81	389.29
2056	4	6.75	-5.24	48.01	1025.53	389.29
2056	5	18.22	6.07	83.96	882.18	389.29
2056	6	19.59	7.43	82.41	1020.68	389.29
2056	7	23.20	10.99	99.81	969.13	389.29
2056	8	20.99	8.81	93.72	772.84	389.29
2056	9	15.63	3.52	122.53	696.59	389.29
2056	10	8.24	-3.77	101.87	467.79	389.29
2056	11	-0.59	-12.48	59.61	207.95	389.29
2056	12	-13.57	-25.30	67.39	189.17	389.29
2057	1	-10.23	-22.00	37.42	267.53	389.29
2057	2	-7.28	-19.09	30.87	456.40	389.29
2057	3	-8.41	-20.20	39.77	614.75	389.29
2057	4	5.17	-6.80	43.78	866.90	389.29
2057	5	16.19	4.08	44.64	767.37	389.29
2057	6	19.20	7.04	69.48	1223.45	389.29
2057	7	21.48	9.30	86.59	958.44	389.29
2057	8	20.34	8.16	100.07	1007.19	389.29
2057	9	14.33	2.23	85.24	652.38	389.29
2057	10	5.88	-6.10	85.27	372.27	389.29
2057	11	1.12	-10.80	64.83	201.77	389.29
2057	12	-5.48	-17.31	46.94	196.22	389.29
2058	1	-12.85	-24.58	41.25	221.35	389.29
2058	2	-7.81	-19.61	36.22	382.52	389.29
2058	3	-4.14	-15.99	51.51	721.17	389.29
2058	4	9.80	-2.23	37.98	940.30	389.29
2058	5	14.76	2.66	96.58	955.92	389.29
2058	6	19.22	7.06	57.24	1079.89	389.29
2058	7	24.96	12.73	41.93	1080.35	389.29
2058	8	20.07	7.90	129.41	989.34	389.29
2058	9	13.76	1.68	76.43	563.33	389.29
2058	10	8.48	-3.54	87.86	402.86	389.29
2058	11	2.69	-9.25	65.21	208.25	389.29
2058	12	-6.47	-18.29	69.28	198.49	389.29
2059	1	-6.72	-18.53	45.57	195.36	389.29
2059	2	-11.61	-23.37	39.40	390.89	389.29
2059	3	-0.73	-12.63	36.23	553.24	389.29
2059	4	5.68	-6.30	45.36	925.51	389.29
2059	5	10.98	-1.07	70.09	1148.46	389.29
2059	6	21.09	8.91	96.86	977.03	389.29
2059	7	23.27	11.06	140.26	1168.37	389.29
2059	8	20.61	8.43	79.36	1008.04	389.29
2059	9	13.25	1.17	124.46	563.35	389.29
2059	10	6.90	-5.10	81.21	357.21	389.29
2059	11	-2.87	-14.74	69.17	209.35	389.29
2059	12	-6.39	-18.21	46.19	198.23	389.29
2060	1	-14.64	-26.35	67.20	238.05	389.29
2060	2	-8.59	-20.38	34.93	361.50	389.29
2060	3	-1.54	-13.43	51.70	606.50	389.29
2060	4	6.16	-5.83	62.86	982.82	389.29
2060	5	17.61	5.47	75.66	1119.41	389.29
2060	6	22.77	10.56	124.53	949.80	389.29
2060	7	25.58	13.33	88.80	1183.23	389.29
2060	8	21.93	9.73	94.89	767.85	389.29
2060	9	16.45	4.33	110.00	609.28	389.29
2060	10	9.36	-2.67	71.55	405.13	389.29
2060	11	0.76	-11.16	43.17	200.78	389.29
2060	12	-10.25	-22.02	52.26	200.69	389.29
2061	1	-9.65	-21.42	37.73	241.21	389.29
2061	2	-10.02	-21.80	28.45	455.69	389.29
2061	3	-7.76	-19.56	32.60	653.26	389.29
2061	4	7.08	-4.92	32.27	899.57	389.29
2061	5	14.36	2.26	65.89	864.40	389.29
2061	6	21.77	9.58	67.86	1018.66	389.29
2061	7	25.73	13.48	121.66	1107.35	389.29
2061	8	23.30	11.09	90.45	795.15	389.29
2061	9	13.22	1.14	86.30	617.22	389.29
2061	10	9.03	-3.00	59.77	353.02	389.29
2061	11	-2.82	-14.68	65.37	205.86	389.29
2061	12	-6.09	-17.91	70.61	183.48	389.29
2062	1	-13.10	-24.83	41.72	267.24	389.29
2062	2	-7.73	-19.53	29.17	398.38	389.29
2062	3	-2.13	-14.01	42.02	702.85	389.29
2062	4	10.54	-1.51	48.14	796.32	389.29
2062	5	12.42	0.35	84.10	920.56	389.29
2062	6	20.23	8.06	73.17	973.46	389.29
2062	7	22.92	10.71	86.84	1143.39	389.29
2062	8	20.31	8.14	129.54	786.55	389.29
2062	9	13.63	1.55	103.23	656.56	389.29
2062	10	10.82	-1.23	82.07	360.67	389.29
2062	11	1.41	-10.52	80.03	205.90	389.29
2062	12	-8.65	-20.44	72.15	193.78	389.29
2063	1	-10.05	-21.83	48.97	224.96	389.29
2063	2	-12.78	-24.52	46.26	435.45	389.29
2063	3	-0.80	-12.69	38.53	701.12	389.29
2063	4	8.44	-3.57	60.57	881.84	389.29
2063	5	15.03	2.93	57.67	901.94	389.29
2063	6	20.15	7.97	66.48	1019.85	389.29
2063	7	22.56	10.36	91.13	1135.29	389.29
2063	8	22.03	9.83	98.40	834.12	389.29
2063	9	16.73	4.61	122.42	522.37	389.29
2063	10	7.64	-4.37	82.38	423.30	389.29
2063	11	-1.00	-12.89	64.31	209.13	389.29
2063	12	-8.14	-19.93	48.76	178.32	389.29
2064	1	-15.45	-27.15	53.11	243.46	389.29
2064	2	-7.81	-19.61	38.25	389.74	389.29
2064	3	-1.90	-13.78	42.86	674.52	389.29
2064	4	4.17	-7.79	45.36	775.47	389.29
2064	5	16.53	4.40	66.20	1171.98	389.29
2064	6	21.34	9.15	84.59	1003.39	389.29
2064	7	25.12	12.88	123.13	1198.67	389.29
2064	8	21.16	8.98	72.39	872.98	389.29
2064	9	14.45	2.35	81.29	556.64	389.29
2064	10	10.40	-1.64	65.82	416.82	389.29
2064	11	-1.18	-13.07	50.67	191.03	389.29
2064	12	-6.71	-18.52	42.22	197.46	389.29
2065	1	-13.35	-25.07	41.19	245.24	389.29
2065	2	-12.20	-23.94	19.41	458.42	389.29
2065	3	-0.64	-12.54	43.47	588.76	389.29
2065	4	4.73	-7.24	36.51	1050.67	389.29
2065	5	16.26	4.14	71.85	859.92	389.29
2065	6	21.12	8.93	81.81	1056.41	389.29
2065	7	22.58	10.37	129.00	1190.40	389.29
2065	8	20.44	8.26	95.94	985.28	389.29
2065	9	17.11	4.98	120.12	617.80	389.29
2065	10	6.66	-5.33	87.77	405.36	389.29
2065	11	-0.45	-12.34	58.13	196.86	389.29
2065	12	-12.66	-24.40	46.59	183.40	389.29
2066	1	-14.98	-26.69	50.17	265.35	389.29
2066	2	-7.46	-19.27	34.25	410.65	389.29
2066	3	-4.15	-16.00	55.96	672.09	389.29
2066	4	4.97	-7.00	24.20	1022.75	389.29
2066	5	16.26	4.14	69.33	898.14	389.29
2066	6	20.75	8.57	100.71	1066.09	389.29
2066	7	23.03	10.83	99.41	1011.41	389.29
2066	8	20.58	8.40	92.58	880.66	389.29
2066	9	15.55	3.44	146.43	565.57	389.29
2066	10	9.28	-2.75	106.31	422.88	389.29
2066	11	-2.33	-14.21	81.25	202.53	389.29
2066	12	-13.29	-25.01	54.12	201.12	389.29
2067	1	-4.52	-16.37	45.25	230.61	389.29
2067	2	-11.92	-23.67	25.58	511.60	389.29
2067	3	0.58	-11.33	39.62	764.87	389.29
2067	4	4.76	-7.21	49.86	850.39	389.29
2067	5	14.25	2.16	79.62	996.27	389.29
2067	6	19.30	7.14	78.43	1264.60	389.29
2067	7	23.95	11.73	71.88	1133.68	389.29
2067	8	22.83	10.63	102.28	835.32	389.29
2067	9	16.48	4.36	101.46	544.83	389.29
2067	10	5.18	-6.79	85.96	379.32	389.29
2067	11	0.49	-11.42	75.25	195.26	389.29
2067	12	-6.06	-17.89	37.39	204.86	389.29
2068	1	-12.56	-24.30	53.70	250.21	389.29
2068	2	-10.01	-21.78	26.32	376.67	389.29
2068	3	-0.35	-12.25	43.85	618.51	389.29
2068	4	6.08	-5.91	45.08	873.57	389.29
2068	5	17.68	5.54	65.64	958.50	389.29
2068	6	23.00	10.79	102.96	1237.92	389.29
2068	7	23.08	10.87	105.98	1008.28	389.29
2068	8	20.55	8.37	104.93	916.32	389.29
2068	9	14.49	2.39	142.55	691.01	389.29
2068	10	8.27	-3.74	79.68	409.58	389.29
2068	11	-0.80	-12.69	73.68	203.52	389.29
2068	12	-4.24	-16.09	54.37	146.55	389.29
2069	1	-17.60	-29.27	34.04	303.96	389.29
2069	2	-8.98	-20.77	26.64	481.49	389.29
2069	3	-2.58	-14.45	50.77	639.66	389.29
2069	4	7.07	-4.92	28.68	718.18	389.29
2069	5	15.03	2.93	64.06	1122.43	389.29
2069	6	21.18	8.99	76.95	1013.82	389.29
2069	7	24.30	12.07	97.18	1247.83	389.29
2069	8	23.32	11.11	116.17	887.33	389.29
2069	9	11.50	-0.56	93.51	611.06	389.29
2069	10	9.21	-2.82	94.53	381.26	389.29
2069	11	-2.77	-14.64	76.36	206.69	389.29
2069	12	-10.40	-22.17	54.73	167.61	389.29
2070	1	-12.16	-23.90	50.56	271.72	389.29
2070	2	-9.87	-21.64	38.82	425.87	389.29
2070	3	-7.83	-19.63	61.24	801.67	389.29
2070	4	7.73	-4.28	34.83	918.50	389.29
2070	5	13.62	1.53	84.25	957.51	389.29
2070	6	19.91	7.74	98.22	1180.43	389.29
2070	7	24.91	12.68	94.76	1147.10	389.29
2070	8	21.61	9.42	65.25	866.41	389.29
2070	9	12.93	0.85	116.10	671.20	389.29
2070	10	7.23	-4.77	75.37	381.68	389.29
2070	11	1.10	-10.82	61.87	210.37	389.29
2070	12	-9.84	-21.62	58.58	154.30	389.29
2071	1	-11.14	-22.89	39.59	201.30	389.29
2071	2	-10.01	-21.79	33.36	415.04	389.29
2071	3	0.35	-11.55	39.28	777.40	389.29
2071	4	7.59	-4.41	31.21	805.36	389.29
2071	5	12.58	0.51	68.05	997.48	389.29
2071	6	19.62	7.46	86.97	1324.90	389.29
2071	7	22.77	10.56	131.55	1104.65	389.29
2071	8	19.79	7.62	122.58	876.60	389.29
2071	9	16.83	4.71	103.77	617.37	389.29
2071	10	7.12	-4.88	78.87	352.89	389.29
2071	11	-1.29	-13.18	70.27	219.74	389.29
2071	12	-14.24	-25.95	41.85	170.45	389.29
2072	1	-11.52	-23.27	42.77	241.96	389.29
2072	2	-9.00	-20.79	37.81	443.16	389.29
2072	3	0.53	-11.38	46.94	582.23	389.29
2072	4	7.98	-4.03	54.18	960.65	389.29
2072	5	11.35	-0.71	74.15	908.40	389.29
2072	6	22.78	10.57	85.08	995.65	389.29
2072	7	23.32	11.11	148.77	1051.63	389.29
2072	8	19.93	7.77	93.38	867.20	389.29
2072	9	17.92	5.78	89.40	558.48	389.29
2072	10	6.75	-5.24	68.16	367.99	389.29
2072	11	-4.77	-16.61	49.25	207.64	389.29
2072	12	-6.46	-18.28	60.54	178.44	389.29
2073	1	-12.38	-24.12	44.70	257.19	389.29
2073	2	-11.19	-22.94	24.69	528.16	389.29
2073	3	2.31	-9.63	44.08	810.38	389.29
2073	4	6.77	-5.22	36.59	858.40	389.29
2073	5	15.36	3.25	78.12	824.48	389.29
2073	6	18.68	6.53	61.66	1186.21	389.29
2073	7	23.53	11.31	146.94	1080.69	389.29
2073	8	21.97	9.78	129.39	785.63	389.29
2073	9	15.21	3.11	121.75	678.96	389.29
2073	10	9.48	-2.55	76.29	346.99	389.29
2073	11	-3.15	-15.02	46.36	205.30	389.29
2073	12	-7.31	-19.12	40.19	195.89	389.29
2074	1	-8.42	-20.22	52.07	260.69	389.29
2074	2	-12.60	-24.34	31.69	420.55	389.29
2074	3	-4.45	-16.29	55.73	683.93	389.29
2074	4	11.12	-0.94	59.08	869.18	389.29
2074	5	13.81	1.72	79.53	1033.82	389.29
2074	6	21.81	9.62	105.60	917.68	389.29
2074	7	23.15	10.94	137.82	1101.91	389.29
2074	8	22.42	10.22	111.06	952.61	389.29
2074	9	17.85	5.71	113.88	497.06	389.29
2074	10	8.23	-3.78	84.62	378.71	389.29
2074	11	-4.28	-16.13	67.98	160.95	389.29
2074	12	-8.41	-20.20	54.86	203.36	389.29
2075	1	-11.99	-23.73	24.85	256.92	389.29
2075	2	-9.22	-21.01	33.60	494.47	389.29
2075	3	-3.33	-15.19	44.16	764.17	389.29
2075	4	4.19	-7.77	47.15	848.18	389.29
2075	5	10.01	-2.03	63.74	992.37	389.29
2075	6	22.19	9.99	72.44	1083.54	389.29
2075	7	24.84	12.60	129.69	926.67	389.29
2075	8	22.79	10.58	109.78	859.82	389.29
2075	9	15.90	3.78	115.41	550.81	389.29
2075	10	9.15	-2.88	71.36	418.85	389.29
2075	11	-1.84	-13.72	43.42	204.93	389.29
2075	12	-10.34	-22.11	47.47	179.80	389.29
2076	1	-10.74	-22.51	45.14	223.81	389.29
2076	2	-7.11	-18.92	35.43	406.52	389.29
2076	3	-2.46	-14.34	56.77	671.88	389.29
2076	4	6.58	-5.41	46.11	853.36	389.29
2076	5	14.79	2.69	75.51	1217.64	389.29
2076	6	20.04	7.87	114.70	1113.66	389.29
2076	7	24.83	12.60	99.98	1054.35	389.29
2076	8	21.04	8.86	80.58	886.55	389.29
2076	9	15.24	3.14	115.87	620.42	389.29
2076	10	10.33	-1.72	44.77	416.35	389.29
2076	11	-0.49	-12.38	61.17	219.96	389.29
2076	12	-6.20	-18.02	31.67	199.85	389.29
2077	1	-15.42	-27.12	53.69	253.57	389.29
2077	2	-11.74	-23.49	23.73	464.16	389.29
2077	3	-6.26	-18.08	35.09	651.59	389.29
2077	4	6.72	-5.28	49.38	1026.16	389.29
2077	5	14.88	2.78	73.02	969.79	389.29
2077	6	17.67	5.53	93.36	955.42	389.29
2077	7	22.25	10.05	142.08	1076.84	389.29
2077	8	21.23	9.04	83.14	919.15	389.29
2077	9	16.32	4.20	90.43	680.03	389.29
2077	10	8.60	-3.41	88.03	360.00	389.29
2077	11	2.51	-9.43	38.46	222.88	389.29
2077	12	-8.90	-20.68	55.56	152.61	389.29
2078	1	-13.26	-24.99	42.75	269.56	389.29
2078	2	-8.92	-20.71	36.48	533.00	389.29
2078	3	-2.31	-14.19	32.06	758.38	389.29
2078	4	7.38	-4.62	62.24	1013.96	389.29
2078	5	13.11	1.03	46.47	993.69	389.29
2078	6	18.95	6.80	88.39	1125.26	389.29
2078	7	24.91	12.67	52.73	1115.10	389.29
2078	8	20.69	8.51	96.73	891.02	389.29
2078	9	17.12	4.99	135.55	514.72	389.29
2078	10	6.12	-5.87	76.88	411.84	389.29
2078	11	1.42	-10.50	82.91	213.99	389.29
2078	12	-7.51	-19.32	59.90	164.69	389.29
2079	1	-12.97	-24.70	49.88	214.58	389.29
2079	2	-12.01	-23.76	43.94	455.80	389.29
2079	3	0.11	-11.80	47.31	568.11	389.29
2079	4	4.79	-7.17	39.96	886.55	389.29
2079	5	15.08	2.97	46.40	1215.61	389.29
2079	6	23.29	11.08	37.72	1107.84	389.29
2079	7	24.45	12.22	134.67	977.60	389.29
2079	8	21.65	9.46	110.85	852.25	389.29
2079	9	13.64	1.55	77.37	721.72	389.29
2079	10	9.34	-2.69	69.62	392.74	389.29
2079	11	-2.03	-13.91	56.07	264.29	389.29
2079	12	-8.52	-20.31	43.95	152.40	389.29
2080	1	-13.16	-24.89	52.29	244.46	389.29
2080	2	-8.01	-19.81	28.71	469.19	389.29
2080	3	-4.50	-16.34	50.13	667.33	389.29
2080	4	4.17	-7.79	52.46	838.49	389.29
2080	5	13.89	1.80	72.81	1018.63	389.29
2080	6	19.47	7.31	107.60	1074.28	389.29
2080	7	23.75	11.54	111.81	1219.47	389.29
2080	8	20.55	8.38	90.50	802.34	389.29
2080	9	14.90	2.80	92.89	545.94	389.29
2080	10	10.96	-1.09	91.87	341.26	389.29
2080	11	0.48	-11.43	60.66	195.12	389.29
2080	12	-8.58	-20.37	42.08	182.74	389.29
2081	1	-8.57	-20.36	47.11	251.30	389.29
2081	2	-11.46	-23.21	25.77	361.38	389.29
2081	3	-2.72	-14.58	47.24	717.20	389.29
2081	4	6.05	-5.93	39.48	765.03	389.29
2081	5	17.54	5.41	71.42	797.03	389.29
2081	6	24.13	11.91	87.92	794.02	389.29
2081	7	22.74	10.54	119.78	1197.17	389.29
2081	8	23.26	11.05	88.24	897.99	389.29
2081	9	14.52	2.42	107.03	666.51	389.29
2081	10	9.39	-2.64	85.44	362.30	389.29
2081	11	-1.65	-13.53	56.70	194.91	389.29
2081	12	-4.58	-16.42	34.95	181.98	389.29
2082	1	-11.27	-23.03	64.43	272.93	389.29
2082	2	-11.13	-22.89	38.59	405.51	389.29
2082	3	-2.93	-14.80	47.71	719.22	389.29
2082	4	3.73	-8.23	45.91	740.70	389.29
2082	5	16.04	3.93	50.29	1032.17	389.29
2082	6	23.05	10.84	67.53	795.92	389.29
2082	7	23.77	11.55	109.76	921.30	389.29
2082	8	24.33	12.11	114.02	1074.84	389.29
2082	9	12.32	0.25	118.36	643.98	389.29
2082	10	5.18	-6.79	53.93	343.49	389.29
2082	11	-1.78	-13.66	98.03	210.09	389.29
2082	12	-9.66	-21.44	53.24	208.85	389.29
2083	1	-8.84	-20.63	58.44	177.27	389.29
2083	2	-9.04	-20.83	27.82	402.22	389.29
2083	3	-3.13	-14.99	42.20	658.92	389.29
2083	4	5.95	-6.03	45.37	882.28	389.29
2083	5	17.29	5.16	75.12	1040.65	389.29
2083	6	20.00	7.83	82.88	863.01	389.29
2083	7	24.88	12.64	96.81	1034.12	389.29
2083	8	19.44	7.28	121.79	739.15	389.29
2083	9	14.99	2.89	88.14	558.66	389.29
2083	10	8.71	-3.31	89.67	365.28	389.29
2083	11	2.12	-9.82	34.25	214.43	389.29
2083	12	-11.14	-22.90	64.24	199.46	389.29
2084	1	-13.22	-24.95	28.88	268.54	389.29
2084	2	-11.25	-23.01	43.53	483.45	389.29
2084	3	-2.56	-14.44	63.93	640.26	389.29
2084	4	2.38	-9.56	41.86	910.54	389.29
2084	5	15.38	3.27	75.73	977.96	389.29
2084	6	21.64	9.45	78.42	995.98	389.29
2084	7	24.26	12.03	101.90	999.59	389.29
2084	8	21.39	9.20	82.77	965.92	389.29
2084	9	16.95	4.83	103.54	634.85	389.29
2084	10	7.56	-4.44	70.99	366.27	389.29
2084	11	0.41	-11.50	50.39	182.30	389.29
2084	12	-4.41	-16.25	73.96	171.46	389.29
2085	1	-11.51	-23.26	65.02	220.32	389.29
2085	2	-11.01	-22.77	48.81	414.21	389.29
2085	3	-5.77	-17.60	52.34	662.29	389.29
2085	4	6.34	-5.65	58.82	871.35	389.29
2085	5	11.93	-0.14	80.30	937.79	389.29
2085	6	23.63	11.41	62.55	1111.03	389.29
2085	7	24.82	12.59	89.93	1015.40	389.29
2085	8	21.69	9.50	108.21	914.89	389.29
2085	9	16.24	4.13	111.19	633.85	389.29
2085	10	11.03	-1.02	97.13	298.68	389.29
2085	11	1.32	-10.61	89.03	215.95	389.29
2085	12	-7.03	-18.84	44.33	180.63	389.29
2086	1	-15.31	-27.02	50.12	251.70	389.29
2086	2	-8.82	-20.61	13.66	431.55	389.29
2086	3	-1.02	-12.91	57.43	635.05	389.29
2086	4	5.47	-6.51	38.00	842.59	389.29
2086	5	20.78	8.60	48.46	995.56	389.29
2086	6	20.78	8.60	127.75	1139.40	389.29
2086	7	23.39	11.17	60.38	945.33	389.29
2086	8	23.46	11.24	66.18	925.10	389.29
2086	9	15.38	3.27	109.91	716.49	389.29
2086	10	4.49	-7.47	83.17	394.04	389.29
2086	11	2.11	-9.82	59.45	237.38	389.29
2086	12	-6.55	-18.37	49.63	183.12	389.29
2087	1	-12.03	-23.78	53.53	235.27	389.29
2087	2	-16.50	-28.19	38.77	485.19	389.29
2087	3	0.19	-11.72	26.79	664.67	389.29
2087	4	3.69	-8.26	41.07	881.34	389.29
2087	5	15.85	3.73	55.40	1006.35	389.29
2087	6	20.51	8.34	100.27	1033.90	389.29
2087	7	22.97	10.77	119.77	1010.63	389.29
2087	8	22.40	10.20	90.57	932.79	389.29
2087	9	17.54	5.40	100.70	572.53	389.29
2087	10	8.14	-3.87	61.76	470.48	389.29
2087	11	-1.21	-13.10	62.25	240.05	389.29
2087	12	-8.24	-20.04	71.27	175.74	389.29
2088	1	-15.52	-27.22	48.18	246.85	389.29
2088	2	-7.63	-19.44	32.26	536.01	389.29
2088	3	-5.32	-17.15	44.88	828.47	389.29
2088	4	3.59	-8.37	39.99	831.05	389.29
2088	5	14.04	1.95	86.55	1122.16	389.29
2088	6	19.57	7.41	93.48	987.77	389.29
2088	7	22.32	10.12	119.76	1241.38	389.29
2088	8	21.21	9.02	100.10	1043.52	389.29
2088	9	15.07	2.97	97.39	655.15	389.29
2088	10	9.90	-2.13	117.29	381.97	389.29
2088	11	1.18	-10.74	46.38	220.89	389.29
2088	12	-5.87	-17.69	64.51	176.95	389.29
2089	1	-12.94	-24.68	37.51	253.25	389.29
2089	2	-10.40	-22.17	32.95	478.92	389.29
2089	3	-2.60	-14.47	30.81	614.29	389.29
2089	4	3.89	-8.07	41.36	987.46	389.29
2089	5	15.00	2.90	76.83	1054.58	389.29
2089	6	21.35	9.16	115.75	1087.37	389.29
2089	7	23.64	11.42	104.30	1179.67	389.29
2089	8	20.78	8.60	111.24	892.06	389.29
2089	9	16.38	4.26	87.47	675.12	389.29
2089	10	7.21	-4.79	86.04	371.25	389.29
2089	11	-0.35	-12.25	63.51	210.33	389.29
2089	12	-7.78	-19.59	50.24	165.13	389.29
2090	1	-12.44	-24.18	64.39	229.86	389.29
2090	2	-11.15	-22.90	35.24	450.57	389.29
2090	3	-0.13	-12.04	47.66	757.02	389.29
2090	4	8.21	-3.80	60.83	878.29	389.29
2090	5	14.85	2.75	45.16	970.24	389.29
2090	6	21.34	9.15	78.23	1134.80	389.29
2090	7	23.15	10.94	100.29	932.56	389.29
2090	8	21.97	9.78	82.67	841.45	389.29
2090	9	14.76	2.66	131.90	610.22	389.29
2090	10	7.94	-4.07	95.36	438.44	389.29
2090	11	1.49	-10.43	53.30	215.85	389.29
2090	12	-9.83	-21.60	55.03	161.30	389.29
2091	1	-10.18	-21.95	41.52	280.45	389.29
2091	2	-9.93	-21.71	36.03	420.87	389.29
2091	3	-1.53	-13.41	33.28	663.91	389.29
2091	4	5.00	-6.97	42.69	968.22	389.29
2091	5	16.48	4.36	51.63	910.17	389.29
2091	6	24.99	12.76	87.16	1027.64	389.29
2091	7	22.28	10.08	92.44	1045.82	389.29
2091	8	21.50	9.31	76.07	869.26	389.29
2091	9	13.04	0.96	91.82	500.88	389.29
2091	10	7.06	-4.94	80.53	386.28	389.29
2091	11	-0.43	-12.33	61.21	205.45	389.29
2091	12	-13.58	-25.31	42.47	192.45	389.29
2092	1	-10.36	-22.12	47.48	197.84	389.29
2092	2	-7.09	-18.90	27.72	431.85	389.29
2092	3	-0.53	-12.43	35.34	617.45	389.29
2092	4	3.91	-8.05	48.26	678.82	389.29
2092	5	16.14	4.02	43.31	889.46	389.29
2092	6	19.68	7.52	82.92	956.73	389.29
