Year	   month	Tmax	Tmin	Prec	PAR	CO2
2293	4	3.6	-7.2	52.0	947.5	389.3
2293	5	13.1	2.2	73.5	1042.8	389.3
2293	6	18.1	7.2	86.2	1153.8	389.3
2293	7	20.1	9.1	110.1	867.5	389.3
2293	8	19.6	8.6	106.5	706.4	389.3
2293	9	14.6	3.7	102.1	571.2	389.3
2293	10	4.8	-6.0	93.8	303.1	389.3
2293	11	-1.9	-12.6	77.4	193.1	389.3
2293	12	-10.5	-21.2	65.6	190.3	389.3
2294	1	-7.9	-18.5	71.3	165.6	389.3
2294	2	-11.9	-22.6	73.6	367.8	389.3
2294	3	-2.2	-12.9	59.6	701.3	389.3
2294	4	4.7	-6.1	56.3	935.0	389.3
2294	5	10.7	-0.1	73.8	926.1	389.3
2294	6	16.7	5.8	102.2	1031.0	389.3
2294	7	20.5	9.6	103.8	821.4	389.3
2294	8	19.7	8.7	97.9	688.8	389.3
2294	9	15.2	4.3	87.6	577.0	389.3
2294	10	6.9	-3.9	81.2	332.3	389.3
2294	11	2.5	-8.3	84.4	162.6	389.3
2294	12	-9.6	-20.2	82.0	189.3	389.3
2295	1	-13.0	-23.6	65.4	142.5	389.3
2295	2	-6.1	-16.8	66.1	336.6	389.3
2295	3	-1.9	-12.7	57.2	813.4	389.3
2295	4	5.7	-5.1	55.3	972.0	389.3
2295	5	14.3	3.4	80.8	964.4	389.3
2295	6	18.0	7.0	88.2	929.5	389.3
2295	7	20.8	9.8	119.9	840.7	389.3
2295	8	19.3	8.3	94.8	741.9	389.3
2295	9	14.6	3.7	85.8	507.1	389.3
2295	10	9.4	-1.5	76.4	356.3	389.3
2295	11	-0.9	-11.6	74.5	185.5	389.3
2295	12	-6.6	-17.2	77.1	174.6	389.3
2296	1	-9.8	-20.4	67.8	153.2	389.3
2296	2	-9.0	-19.7	63.4	363.9	389.3
2296	3	-5.3	-16.0	56.6	745.5	389.3
2296	4	5.8	-5.1	59.5	916.7	389.3
2296	5	11.1	0.3	76.6	1162.3	389.3
2296	6	18.6	7.6	99.9	1090.2	389.3
2296	7	23.1	12.1	110.7	847.8	389.3
2296	8	19.5	8.6	95.0	764.9	389.3
2296	9	12.4	1.5	99.1	578.4	389.3
2296	10	7.2	-3.6	75.0	317.0	389.3
2296	11	-2.9	-13.7	77.9	191.6	389.3
2296	12	-11.7	-22.3	67.6	187.5	389.3
2297	1	-11.0	-21.6	69.7	148.7	389.3
2297	2	-10.1	-20.7	59.4	325.5	389.3
2297	3	-2.1	-12.9	56.8	699.6	389.3
2297	4	4.8	-6.0	55.6	914.1	389.3
2297	5	9.2	-1.6	78.2	985.9	389.3
2297	6	20.5	9.5	103.0	950.7	389.3
2297	7	22.2	11.2	111.7	842.3	389.3
2297	8	18.7	7.7	84.2	700.4	389.3
2297	9	14.9	4.0	110.5	536.3	389.3
2297	10	2.9	-7.9	78.5	305.5	389.3
2297	11	-3.1	-13.8	80.2	188.4	389.3
2297	12	-6.7	-17.4	67.5	167.8	389.3
2298	1	-10.5	-21.2	68.0	139.1	389.3
2298	2	-5.9	-16.6	58.7	334.0	389.3
2298	3	-4.1	-14.8	56.0	705.4	389.3
2298	4	3.3	-7.5	53.5	972.8	389.3
2298	5	12.8	1.9	64.4	1035.2	389.3
2298	6	20.2	9.2	92.0	970.1	389.3
2298	7	22.4	11.4	109.7	920.7	389.3
2298	8	18.1	7.2	93.9	697.5	389.3
2298	9	14.2	3.3	103.0	619.0	389.3
2298	10	5.4	-5.5	70.8	319.0	389.3
2298	11	-0.2	-11.0	86.6	199.3	389.3
2298	12	-2.6	-13.4	67.1	180.6	389.3
2299	1	-11.4	-22.0	67.6	163.2	389.3
2299	2	-6.3	-17.0	63.1	372.9	389.3
2299	3	-2.7	-13.5	59.1	743.8	389.3
2299	4	4.7	-6.1	59.6	1011.0	389.3
2299	5	9.5	-1.4	76.7	1060.5	389.3
2299	6	19.8	8.8	101.4	1036.4	389.3
2299	7	19.3	8.4	118.4	824.1	389.3
2299	8	21.6	10.6	105.5	740.7	389.3
2299	9	14.7	3.8	95.3	586.8	389.3
2299	10	5.1	-5.7	84.8	323.8	389.3
2299	11	1.8	-9.0	80.8	182.9	389.3
2299	12	-7.0	-17.7	83.4	166.2	389.3
2300	1	-9.5	-20.1	62.7	166.0	389.3
2300	2	-5.2	-15.9	66.1	318.1	389.3
2300	3	-4.8	-15.5	54.5	761.2	389.3
2300	4	4.8	-6.0	55.9	991.1	389.3
2300	5	12.5	1.6	87.8	1030.5	389.3
2300	6	18.5	7.5	95.3	1055.2	389.3
2300	7	21.1	10.1	122.0	865.7	389.3
2300	8	19.1	8.1	97.7	694.2	389.3
2300	9	13.6	2.7	94.1	588.2	389.3
2300	10	3.4	-7.4	67.8	288.7	389.3
2300	11	-1.5	-12.3	83.7	215.6	389.3
2300	12	-8.9	-19.6	75.3	194.8	389.3
2301	1	-12.1	-22.7	60.0	152.2	389.3
2301	2	-11.8	-22.5	65.8	378.9	389.3
2301	3	-3.8	-14.5	54.4	739.8	389.3
2301	4	5.2	-5.6	53.5	985.6	389.3
2301	5	12.2	1.4	63.0	1058.7	389.3
2301	6	17.5	6.6	95.2	1289.1	389.3
2301	7	21.8	10.8	113.3	910.8	389.3
2301	8	21.4	10.4	87.8	754.6	389.3
2301	9	14.9	4.0	92.9	567.0	389.3
2301	10	4.3	-6.5	81.1	315.4	389.3
2301	11	-1.0	-11.8	74.1	181.8	389.3
2301	12	-7.3	-18.0	79.7	197.9	389.3
2302	1	-10.5	-21.1	66.2	145.0	389.3
2302	2	-6.2	-16.9	62.3	356.9	389.3
2302	3	0.2	-10.6	61.5	716.7	389.3
2302	4	4.8	-6.0	54.0	968.6	389.3
2302	5	12.2	1.3	81.5	1042.8	389.3
2302	6	18.0	7.1	103.2	1046.1	389.3
2302	7	24.4	13.4	109.8	799.3	389.3
2302	8	19.3	8.3	97.6	732.6	389.3
2302	9	16.0	5.1	99.9	580.3	389.3
2302	10	3.0	-7.8	76.1	296.2	389.3
2302	11	1.6	-9.2	74.0	185.1	389.3
2302	12	-8.8	-19.4	67.5	182.8	389.3
2303	1	-16.2	-26.8	62.7	140.1	389.3
2303	2	-9.7	-20.3	58.4	311.7	389.3
2303	3	1.6	-9.2	48.0	734.4	389.3
2303	4	5.1	-5.7	57.8	962.3	389.3
2303	5	13.0	2.1	72.5	1152.4	389.3
2303	6	20.2	9.2	78.4	1012.4	389.3
2303	7	19.8	8.8	105.3	915.4	389.3
2303	8	20.3	9.3	96.6	703.2	389.3
2303	9	13.1	2.2	98.5	581.6	389.3
2303	10	6.4	-4.4	80.1	293.5	389.3
2303	11	1.4	-9.4	72.1	197.4	389.3
2303	12	-6.6	-17.2	77.8	182.4	389.3
2304	1	-9.7	-20.4	75.4	139.9	389.3
2304	2	-12.6	-23.3	65.7	324.3	389.3
2304	3	-2.8	-13.5	52.4	733.2	389.3
2304	4	5.5	-5.3	56.3	1010.9	389.3
2304	5	14.2	3.3	76.8	1030.6	389.3
2304	6	18.1	7.1	92.4	999.2	389.3
2304	7	20.8	9.8	106.0	933.7	389.3
2304	8	18.7	7.8	106.6	763.2	389.3
2304	9	12.6	1.7	91.3	619.9	389.3
2304	10	7.0	-3.8	89.8	315.4	389.3
2304	11	-0.5	-11.3	85.9	177.0	389.3
2304	12	-5.7	-16.4	64.6	171.1	389.3
2305	1	-11.4	-22.0	63.4	148.6	389.3
2305	2	-8.8	-19.5	65.1	297.4	389.3
2305	3	-3.9	-14.6	52.1	779.7	389.3
2305	4	3.1	-7.7	60.8	934.1	389.3
2305	5	14.2	3.3	76.0	1031.0	389.3
2305	6	19.8	8.8	102.6	977.6	389.3
2305	7	19.2	8.3	117.5	799.2	389.3
2305	8	19.8	8.8	95.2	787.1	389.3
2305	9	14.4	3.5	99.9	570.2	389.3
2305	10	5.8	-5.0	79.8	336.6	389.3
2305	11	0.0	-10.8	81.1	173.8	389.3
2305	12	-9.5	-20.2	72.6	185.1	389.3
2306	1	-10.1	-20.8	68.1	149.2	389.3
2306	2	-7.4	-18.1	61.0	334.8	389.3
2306	3	-3.4	-14.1	59.6	778.5	389.3
2306	4	3.0	-7.8	59.6	1032.4	389.3
2306	5	12.0	1.1	71.9	1104.8	389.3
2306	6	19.1	8.2	96.3	1114.3	389.3
2306	7	17.7	6.8	121.2	961.2	389.3
2306	8	18.7	7.7	96.7	744.7	389.3
2306	9	13.9	3.0	94.5	564.0	389.3
2306	10	5.5	-5.4	89.2	297.4	389.3
2306	11	1.6	-9.2	68.7	185.2	389.3
2306	12	-12.4	-23.1	70.5	191.7	389.3
2307	1	-10.7	-21.4	69.5	153.8	389.3
2307	2	-8.8	-19.5	67.4	323.7	389.3
2307	3	-2.0	-12.7	56.0	759.9	389.3
2307	4	6.4	-4.5	57.2	1027.8	389.3
2307	5	6.4	-4.4	71.5	1047.3	389.3
2307	6	21.2	10.2	94.9	1003.9	389.3
2307	7	20.3	9.4	107.8	871.1	389.3
2307	8	20.1	9.2	114.4	658.5	389.3
2307	9	13.3	2.4	90.5	562.3	389.3
2307	10	6.1	-4.8	85.3	322.2	389.3
2307	11	0.7	-10.1	85.2	183.8	389.3
2307	12	-8.8	-19.4	73.4	169.0	389.3
2308	1	-9.5	-20.2	67.3	160.8	389.3
2308	2	-10.9	-21.5	65.4	302.3	389.3
2308	3	0.6	-10.2	56.0	691.2	389.3
2308	4	2.2	-8.6	52.1	1072.0	389.3
2308	5	8.0	-2.8	76.7	1066.8	389.3
2308	6	18.9	8.0	102.3	1126.8	389.3
2308	7	20.6	9.7	122.6	872.3	389.3
2308	8	20.3	9.3	94.8	670.9	389.3
2308	9	14.3	3.4	78.6	584.0	389.3
2308	10	5.0	-5.8	91.3	309.8	389.3
2308	11	-2.4	-13.1	91.8	185.8	389.3
2308	12	-3.5	-14.2	86.2	169.5	389.3
2309	1	-15.0	-25.6	69.3	152.8	389.3
2309	2	-4.7	-15.4	67.1	348.4	389.3
2309	3	-2.8	-13.5	55.9	774.1	389.3
2309	4	6.7	-4.1	53.0	925.1	389.3
2309	5	11.6	0.7	79.5	963.1	389.3
2309	6	17.6	6.7	86.1	980.2	389.3
2309	7	22.2	11.2	109.7	790.7	389.3
2309	8	21.4	10.4	88.2	737.5	389.3
2309	9	14.6	3.7	107.5	518.4	389.3
2309	10	5.6	-5.2	85.2	305.3	389.3
2309	11	0.6	-10.1	85.4	182.1	389.3
2309	12	-8.2	-18.8	78.9	168.8	389.3
2310	1	-10.4	-21.0	61.7	166.4	389.3
2310	2	-9.1	-19.8	64.6	337.5	389.3
2310	3	-2.0	-12.7	61.4	751.6	389.3
2310	4	3.6	-7.2	56.2	897.5	389.3
2310	5	11.7	0.9	83.8	1011.2	389.3
2310	6	20.3	9.3	101.8	934.1	389.3
2310	7	21.3	10.3	114.8	883.4	389.3
2310	8	18.3	7.4	114.7	702.2	389.3
2310	9	12.8	1.9	99.9	572.0	389.3
2310	10	7.7	-3.1	78.7	285.9	389.3
2310	11	-0.4	-11.2	66.0	176.9	389.3
2310	12	-3.3	-14.0	72.7	175.2	389.3

							
							
							
