Year	   month	Tmax	Tmin	Prec	PAR	CO2
2123	7	23.3	11.5	94.6	955.4	410.2
2123	8	18.1	6.8	103.5	726.8	410.2
2123	9	15.8	4.7	79.1	540.8	410.2
2123	10	10.4	-0.2	76.3	337.1	410.2
2123	11	0.9	-8.8	73.0	197.3	410.2
2123	12	-6.9	-15.9	69.6	153.0	410.2
2124	1	-5.7	-14.8	75.9	140.8	409.8
2124	2	-14.3	-22.6	65.1	264.7	409.8
2124	3	0.4	-9.2	56.1	636.6	409.8
2124	4	7.3	-3.0	71.0	847.2	409.8
2124	5	17.4	6.2	107.2	906.5	409.8
2124	6	24.2	12.3	69.2	939.1	409.8
2124	7	26.0	14.0	106.0	1000.0	409.8
2124	8	19.2	7.8	89.4	713.4	409.8
2124	9	15.7	4.6	84.1	519.2	409.8
2124	10	7.7	-2.6	76.6	310.9	409.8
2124	11	1.6	-8.2	72.1	173.0	409.8
2124	12	-7.0	-16.0	78.3	168.8	409.8
2125	1	-7.1	-16.0	71.3	127.9	409.3
2125	2	-8.1	-17.0	72.3	274.6	409.3
2125	3	-2.2	-11.6	59.2	681.5	409.3
2125	4	7.5	-2.9	85.2	783.4	409.3
2125	5	15.6	4.5	107.5	806.9	409.3
2125	6	22.3	10.6	74.2	902.1	409.3
2125	7	26.6	14.5	91.3	877.4	409.3
2125	8	22.2	10.5	89.5	745.5	409.3
2125	9	16.6	5.4	94.0	617.3	409.3
2125	10	11.1	0.5	77.6	338.4	409.3
2125	11	2.8	-7.1	80.4	184.9	409.3
2125	12	-10.4	-19.0	75.8	144.6	409.3
2126	1	-2.9	-12.2	79.0	132.9	408.9
2126	2	-6.6	-15.6	56.9	299.6	408.9
2126	3	1.9	-7.9	59.0	708.1	408.9
2126	4	5.9	-4.3	70.2	829.7	408.9
2126	5	16.6	5.4	108.0	835.5	408.9
2126	6	20.6	9.0	84.9	953.4	408.9
2126	7	23.2	11.4	84.6	844.7	408.9
2126	8	23.0	11.2	101.6	736.4	408.9
2126	9	19.6	8.2	72.8	572.3	408.9
2126	10	7.5	-2.8	81.7	295.1	408.9
2126	11	-0.2	-9.8	80.5	196.9	408.9
2126	12	-4.2	-13.4	69.7	140.8	408.9
2127	1	-8.4	-17.2	70.4	126.1	408.4
2127	2	-7.0	-15.9	51.5	259.3	408.4
2127	3	0.1	-9.5	56.6	624.7	408.4
2127	4	7.7	-2.6	77.9	692.3	408.4
2127	5	16.4	5.3	128.0	920.2	408.4
2127	6	25.0	13.0	75.0	1014.5	408.4
2127	7	24.0	12.2	86.3	988.7	408.4
2127	8	24.4	12.5	108.2	671.4	408.4
2127	9	13.7	2.8	91.7	524.5	408.4
2127	10	12.7	1.9	72.1	356.3	408.4
2127	11	-2.2	-11.6	76.6	198.9	408.4
2127	12	-6.5	-15.5	75.3	161.9	408.4
2128	1	-3.9	-13.2	73.5	142.5	408.0
2128	2	-4.5	-13.7	57.2	269.3	408.0
2128	3	-1.8	-11.3	53.7	662.6	408.0
2128	4	7.1	-3.2	75.2	762.2	408.0
2128	5	20.2	8.7	118.1	924.2	408.0
2128	6	24.2	12.3	73.5	1023.1	408.0
2128	7	25.7	13.7	98.4	916.2	408.0
2128	8	23.6	11.8	101.2	725.5	408.0
2128	9	12.4	1.6	83.4	561.5	408.0
2128	10	7.8	-2.6	83.4	312.9	408.0
2128	11	-2.1	-11.5	79.2	170.7	408.0
2128	12	-4.8	-14.0	70.0	152.9	408.0
2129	1	-9.6	-18.3	64.0	133.5	407.5
2129	2	-3.6	-12.8	56.5	292.9	407.5
2129	3	-1.5	-11.0	53.2	637.2	407.5
2129	4	6.8	-3.4	71.7	821.6	407.5
2129	5	15.5	4.5	112.6	963.8	407.5
2129	6	21.6	9.9	77.4	1076.8	407.5
2129	7	24.0	12.2	76.0	966.9	407.5
2129	8	24.2	12.3	91.3	775.0	407.5
2129	9	16.0	4.9	87.6	627.1	407.5
2129	10	9.3	-1.2	67.5	312.8	407.5
2129	11	4.3	-5.7	75.3	186.8	407.5
2129	12	-4.7	-13.9	78.4	126.1	407.5
2130	1	-3.6	-12.9	73.1	118.1	407.1
2130	2	-2.3	-11.7	71.2	272.3	407.1
2130	3	-0.7	-10.2	65.3	707.8	407.1
2130	4	8.2	-2.2	65.3	777.3	407.1
2130	5	19.0	7.6	112.1	1017.5	407.1
2130	6	18.3	6.9	73.2	893.1	407.1
2130	7	26.7	14.6	93.6	974.8	407.1
2130	8	21.9	10.2	88.6	807.7	407.1
2130	9	16.6	5.4	80.9	556.6	407.1
2130	10	6.5	-3.7	72.8	312.9	407.1
2130	11	5.2	-4.9	70.1	203.7	407.1
2130	12	-3.1	-12.4	67.5	144.5	407.1
2131	1	-5.5	-14.6	72.7	131.3	406.6
2131	2	-11.8	-20.3	64.8	302.1	406.6
2131	3	2.4	-7.4	55.9	642.2	406.6
2131	4	10.3	-0.3	74.8	771.4	406.6
2131	5	13.7	2.8	109.8	801.4	406.6
2131	6	20.8	9.2	67.3	1103.7	406.6
2131	7	26.1	14.0	84.2	1040.0	406.6
2131	8	19.2	7.8	87.7	747.7	406.6
2131	9	16.6	5.4	81.5	482.8	406.6
2131	10	12.6	1.8	70.3	291.1	406.6
2131	11	0.8	-8.9	84.6	187.9	406.6
2131	12	-4.1	-13.3	75.3	170.2	406.6
2132	1	-2.5	-11.9	71.1	130.0	406.1
2132	2	-5.3	-14.4	60.5	250.7	406.1
2132	3	0.6	-9.1	57.6	661.3	406.1
2132	4	7.1	-3.2	71.4	738.8	406.1
2132	5	18.1	6.8	102.0	858.4	406.1
2132	6	24.9	13.0	72.1	1051.8	406.1
2132	7	26.4	14.3	100.1	1012.4	406.1
2132	8	19.3	7.9	105.8	720.1	406.1
2132	9	13.4	2.5	84.1	492.5	406.1
2132	10	11.3	0.6	78.2	302.1	406.1
2132	11	2.8	-7.0	68.1	167.0	406.1
2132	12	-7.7	-16.6	63.9	165.6	406.1
2133	1	-11.7	-20.2	75.4	116.5	405.7
2133	2	-5.4	-14.5	68.4	304.5	405.7
2133	3	1.5	-8.2	63.5	640.3	405.7
2133	4	7.4	-2.9	67.4	679.7	405.7
2133	5	16.4	5.3	109.3	874.3	405.7
2133	6	26.5	14.4	75.9	1136.1	405.7
2133	7	25.1	13.2	96.2	909.0	405.7
2133	8	18.3	7.0	107.2	783.7	405.7
2133	9	18.1	6.8	85.7	558.2	405.7
2133	10	10.2	-0.4	66.7	362.0	405.7
2133	11	3.1	-6.8	69.6	193.0	405.7
2133	12	-4.6	-13.8	78.8	166.5	405.7
2134	1	-6.0	-15.0	71.2	146.5	405.3
2134	2	-3.6	-12.8	67.4	270.4	405.3
2134	3	0.8	-8.9	64.0	624.8	405.3
2134	4	9.8	-0.8	77.4	780.7	405.3
2134	5	16.3	5.1	109.1	933.5	405.3
2134	6	19.9	8.4	79.6	1037.0	405.3
2134	7	22.4	10.7	74.1	892.5	405.3
2134	8	24.4	12.5	91.2	653.3	405.3
2134	9	11.4	0.7	85.0	543.1	405.3
2134	10	8.9	-1.6	80.6	339.6	405.3
2134	11	1.8	-7.9	68.3	186.7	405.3
2134	12	-5.0	-14.2	83.5	160.8	405.3
2135	1	-3.5	-12.8	70.2	135.3	404.8
2135	2	-7.0	-15.9	61.0	287.3	404.8
2135	3	0.1	-9.5	56.7	657.1	404.8
2135	4	5.0	-5.1	72.5	812.4	404.8
2135	5	20.0	8.5	123.5	887.1	404.8
2135	6	21.3	9.7	78.6	1010.9	404.8
2135	7	25.6	13.6	94.3	924.7	404.8
2135	8	21.6	10.0	95.1	750.8	404.8
2135	9	17.3	6.0	88.6	579.9	404.8
2135	10	7.6	-2.7	86.9	339.7	404.8
2135	11	-2.0	-11.4	72.8	216.2	404.8
2135	12	-4.8	-14.0	74.7	158.4	404.8
2136	1	-9.4	-18.1	71.4	123.0	404.4
2136	2	-5.0	-14.1	67.1	290.9	404.4
2136	3	0.4	-9.3	49.4	663.9	404.4
2136	4	8.5	-1.9	70.9	805.6	404.4
2136	5	19.5	8.1	114.0	977.2	404.4
2136	6	20.7	9.1	76.7	1042.0	404.4
2136	7	23.9	12.1	86.4	926.2	404.4
2136	8	21.5	9.9	89.7	712.4	404.4
2136	9	17.5	6.3	87.7	544.5	404.4
2136	10	8.1	-2.3	71.9	337.0	404.4
2136	11	2.8	-7.1	65.2	187.8	404.4
2136	12	-6.6	-15.6	85.2	162.4	404.4
2137	1	-7.8	-16.7	76.5	128.1	404.1
2137	2	-3.7	-13.0	68.3	282.2	404.1
2137	3	1.4	-8.3	60.8	676.5	404.1
2137	4	8.4	-2.0	63.5	689.8	404.1
2137	5	17.5	6.3	111.2	906.1	404.1
2137	6	22.5	10.8	67.1	1019.9	404.1
2137	7	22.8	11.0	73.2	902.1	404.1
2137	8	19.6	8.1	82.9	770.8	404.1
2137	9	18.3	6.9	77.6	565.0	404.1
2137	10	8.7	-1.7	78.6	335.3	404.1
2137	11	0.9	-8.8	63.4	202.3	404.1
2137	12	-5.0	-14.2	67.4	152.6	404.1
2138	1	-2.5	-11.9	76.6	139.3	403.7
2138	2	-8.8	-17.6	68.4	299.2	403.7
2138	3	0.9	-8.8	66.3	640.4	403.7
2138	4	10.3	-0.3	68.6	821.1	403.7
2138	5	16.6	5.4	109.4	889.5	403.7
2138	6	23.5	11.7	75.2	920.5	403.7
2138	7	25.6	13.6	86.3	880.0	403.7
2138	8	21.8	10.2	99.0	782.1	403.7
2138	9	17.7	6.5	70.3	561.1	403.7
2138	10	12.6	1.8	66.2	352.6	403.7
2138	11	3.9	-6.1	71.9	183.6	403.7
2138	12	-5.2	-14.4	71.3	150.8	403.7
2139	1	-7.6	-16.5	69.0	117.9	403.3
2139	2	-3.9	-13.1	54.4	287.4	403.3
2139	3	2.2	-7.6	59.5	600.2	403.3
2139	4	5.8	-4.4	68.6	810.3	403.3
2139	5	15.6	4.5	100.4	909.0	403.3
2139	6	21.2	9.6	86.1	1049.8	403.3
2139	7	24.3	12.4	90.4	884.8	403.3
2139	8	20.6	9.1	94.5	742.0	403.3
2139	9	12.1	1.3	92.7	537.8	403.3
2139	10	8.8	-1.7	62.8	368.4	403.3
2139	11	4.0	-6.0	73.9	205.7	403.3
2139	12	0.2	-9.4	73.9	154.4	403.3
2140	1	-6.6	-15.6	62.6	133.5	402.9
2140	2	-9.8	-18.5	58.4	319.8	402.9
2140	3	0.7	-9.0	61.7	676.4	402.9
2140	4	8.8	-1.6	73.2	839.5	402.9
2140	5	20.4	8.9	117.8	898.0	402.9
2140	6	22.6	10.9	76.2	1183.7	402.9
2140	7	24.4	12.5	78.7	983.7	402.9
2140	8	21.3	9.7	111.6	809.3	402.9
2140	9	19.6	8.2	78.5	562.1	402.9
2140	10	7.4	-2.9	72.7	345.5	402.9
2140	11	0.8	-8.9	81.0	169.0	402.9
2140	12	-5.0	-14.2	67.7	155.2	402.9
2141	1	-5.4	-14.5	74.0	128.3	402.5
2141	2	-10.0	-18.7	65.7	280.0	402.5
2141	3	0.7	-9.0	53.1	624.7	402.5
2141	4	6.8	-3.4	72.8	795.7	402.5
2141	5	19.2	7.8	117.4	929.3	402.5
2141	6	24.6	12.7	70.3	1026.1	402.5
2141	7	21.8	10.2	88.6	939.3	402.5
2141	8	17.5	6.2	87.1	842.0	402.5
2141	9	13.2	2.3	91.7	539.4	402.5
2141	10	10.4	-0.2	84.3	321.5	402.5
2141	11	1.2	-8.6	67.2	161.8	402.5
2141	12	-2.3	-11.7	69.5	156.7	402.5
2142	1	-5.9	-15.0	77.6	129.7	402.1
2142	2	-5.5	-14.6	54.6	301.8	402.1
2142	3	-2.4	-11.8	55.9	671.5	402.1
2142	4	9.0	-1.5	81.2	905.7	402.1
2142	5	16.8	5.6	120.4	841.7	402.1
2142	6	24.1	12.3	77.7	1049.5	402.1
2142	7	24.1	12.3	90.0	860.3	402.1
2142	8	23.0	11.2	97.2	633.9	402.1
2142	9	17.9	6.6	75.2	543.1	402.1
2142	10	9.3	-1.2	75.2	346.2	402.1
2142	11	3.4	-6.5	73.2	205.2	402.1
2142	12	-8.2	-17.1	70.6	157.3	402.1
2143	1	-7.2	-16.1	72.6	134.5	401.7
2143	2	-7.8	-16.7	67.3	297.2	401.7
2143	3	0.0	-9.6	63.7	699.4	401.7
2143	4	6.2	-4.0	73.9	814.4	401.7
2143	5	18.6	7.3	124.4	894.6	401.7
2143	6	21.4	9.8	79.2	1076.5	401.7
2143	7	25.5	13.5	82.1	968.8	401.7
2143	8	23.6	11.8	103.4	765.5	401.7
2143	9	17.0	5.8	90.1	618.2	401.7
2143	10	15.0	4.0	82.1	305.4	401.7
2143	11	1.2	-8.5	79.6	199.9	401.7
2143	12	-5.8	-14.9	76.2	171.8	401.7
2144	1	-7.3	-16.2	68.4	135.3	401.3
2144	2	-5.0	-14.2	62.1	284.7	401.3
2144	3	-3.1	-12.4	61.2	729.0	401.3
2144	4	11.5	0.8	80.3	740.0	401.3
2144	5	14.0	3.1	115.3	930.7	401.3
2144	6	20.7	9.2	68.1	1094.7	401.3
2144	7	23.7	11.9	92.2	906.3	401.3
2144	8	21.6	10.0	108.6	775.7	401.3
2144	9	16.1	5.0	82.1	619.7	401.3
2144	10	9.5	-1.0	81.7	335.3	401.3
2144	11	3.0	-6.9	70.8	180.7	401.3
2144	12	-4.7	-13.8	72.1	148.9	401.3
2145	1	-7.7	-16.6	69.0	127.3	400.9
2145	2	-5.5	-14.6	59.2	265.4	400.9
2145	3	0.8	-8.9	63.4	718.1	400.9
2145	4	5.3	-4.8	80.5	646.8	400.9
2145	5	17.0	5.8	119.6	881.0	400.9
2145	6	23.0	11.2	76.0	1016.6	400.9
2145	7	26.0	14.0	89.0	939.4	400.9
2145	8	24.6	12.7	90.9	730.7	400.9
2145	9	14.0	3.1	97.9	546.3	400.9
2145	10	7.1	-3.2	68.2	336.8	400.9
2145	11	3.0	-6.9	78.0	182.1	400.9
2145	12	-5.6	-14.7	66.7	162.5	400.9
2146	1	-6.3	-15.3	70.9	136.8	400.5
2146	2	-3.0	-12.3	61.4	265.5	400.5
2146	3	5.1	-5.0	65.1	655.8	400.5
2146	4	7.7	-2.7	76.4	816.2	400.5
2146	5	16.1	5.0	122.1	916.6	400.5
2146	6	22.0	10.4	86.4	990.0	400.5
2146	7	23.7	11.8	93.9	961.4	400.5
2146	8	22.9	11.1	93.7	742.1	400.5
2146	9	14.0	3.1	82.7	579.0	400.5
2146	10	12.9	2.1	79.2	326.1	400.5
2146	11	-0.4	-10.0	74.4	172.5	400.5
2146	12	-5.5	-14.6	74.3	153.1	400.5
2147	1	-10.2	-18.8	71.9	135.0	400.2
2147	2	-3.9	-13.2	64.7	266.3	400.2
2147	3	0.0	-9.6	56.4	600.0	400.2
2147	4	8.7	-1.7	74.9	770.1	400.2
2147	5	21.8	10.1	103.6	927.4	400.2
2147	6	24.6	12.6	77.4	1103.6	400.2
2147	7	24.8	12.8	98.4	847.1	400.2
2147	8	21.7	10.1	87.5	774.3	400.2
2147	9	19.2	7.8	90.5	519.6	400.2
2147	10	10.0	-0.6	81.7	324.9	400.2
2147	11	2.0	-7.8	82.0	164.2	400.2
2147	12	-4.8	-14.0	75.5	155.3	400.2
2148	1	-5.9	-15.0	69.5	135.6	399.8
2148	2	-3.6	-12.9	66.8	294.8	399.8
2148	3	1.3	-8.4	68.8	684.1	399.8
2148	4	6.4	-3.8	66.9	837.7	399.8
2148	5	15.8	4.7	115.1	808.2	399.8
2148	6	24.5	12.6	73.4	902.2	399.8
2148	7	24.2	12.3	85.2	996.7	399.8
2148	8	22.9	11.1	94.3	692.7	399.8
2148	9	15.7	4.6	85.4	559.1	399.8
2148	10	10.1	-0.5	77.2	326.5	399.8
2148	11	1.9	-7.9	73.1	187.4	399.8
2148	12	-4.1	-13.4	80.1	165.7	399.8
2149	1	-8.4	-17.3	76.8	136.4	399.5
2149	2	-4.5	-13.7	64.6	276.2	399.5
2149	3	-1.5	-11.0	57.0	738.1	399.5
2149	4	7.2	-3.1	77.7	728.3	399.5
2149	5	16.9	5.7	103.6	996.8	399.5
2149	6	24.7	12.8	74.0	1023.1	399.5
2149	7	23.2	11.4	84.7	894.6	399.5
2149	8	17.9	6.6	94.8	716.8	399.5
2149	9	14.7	3.7	96.5	554.4	399.5
2149	10	12.6	1.9	80.7	310.9	399.5
2149	11	2.9	-7.0	69.7	185.8	399.5
2149	12	-1.3	-10.8	71.3	155.5	399.5
2150	1	-8.3	-17.2	82.8	131.3	399.1
2150	2	1.5	-8.3	63.8	312.6	399.1
2150	3	1.1	-8.6	61.9	719.6	399.1
2150	4	10.7	0.1	69.7	733.6	399.1
2150	5	19.1	7.7	98.6	840.3	399.1
2150	6	23.4	11.6	72.9	1057.3	399.1
2150	7	25.4	13.4	80.3	936.1	399.1
2150	8	21.5	9.9	92.2	746.0	399.1
2150	9	18.8	7.4	79.6	581.5	399.1
2150	10	11.1	0.5	73.8	341.8	399.1
2150	11	3.8	-6.2	65.1	197.7	399.1
2150	12	-6.1	-15.1	80.9	144.6	399.1
2151	1	-1.6	-11.1	65.2	122.3	398.8
2151	2	-6.8	-15.8	55.2	302.6	398.8
2151	3	-1.1	-10.6	65.0	695.7	398.8
2151	4	7.0	-3.3	69.9	834.2	398.8
2151	5	16.9	5.7	103.7	950.9	398.8
2151	6	21.0	9.4	71.9	1010.5	398.8
2151	7	25.6	13.6	86.7	1016.4	398.8
2151	8	22.3	10.6	102.8	714.4	398.8
2151	9	14.5	3.6	89.3	596.9	398.8
2151	10	10.3	-0.2	78.8	328.2	398.8
2151	11	0.6	-9.1	71.4	185.9	398.8
2151	12	-2.2	-11.6	79.1	162.8	398.8
2152	1	-7.9	-16.8	72.1	131.0	398.4
2152	2	-1.0	-10.5	62.9	288.3	398.4
2152	3	-1.3	-10.8	58.8	634.0	398.4
2152	4	7.2	-3.1	75.6	768.1	398.4
2152	5	21.6	10.0	123.0	927.3	398.4
2152	6	22.8	11.0	75.2	1089.9	398.4
2152	7	25.2	13.2	80.1	780.1	398.4
2152	8	21.0	9.5	97.5	733.6	398.4
2152	9	13.3	2.5	88.0	575.4	398.4
2152	10	8.8	-1.7	79.5	306.4	398.4
2152	11	2.3	-7.5	73.2	187.9	398.4
2152	12	-4.9	-14.0	63.3	170.5	398.4
2153	1	-8.3	-17.2	72.5	118.0	398.1
2153	2	-4.2	-13.4	71.9	323.7	398.1
2153	3	-0.7	-10.2	56.8	678.9	398.1
2153	4	9.6	-0.9	71.9	754.0	398.1
2153	5	16.4	5.3	96.1	929.6	398.1
2153	6	22.9	11.1	80.1	975.3	398.1
2153	7	24.4	12.5	98.6	828.4	398.1
2153	8	21.8	10.1	91.6	771.5	398.1
2153	9	14.2	3.3	86.6	518.1	398.1
2153	10	8.1	-2.3	70.3	293.2	398.1
2153	11	1.4	-8.3	80.2	188.5	398.1
2153	12	-5.1	-14.2	72.0	174.9	398.1
2154	1	-3.5	-12.8	68.9	126.9	397.7
2154	2	-4.6	-13.8	61.3	306.2	397.7
2154	3	-0.3	-9.8	67.3	606.2	397.7
2154	4	6.8	-3.5	62.1	799.8	397.7
2154	5	14.1	3.1	111.1	945.7	397.7
2154	6	21.3	9.7	76.6	1092.6	397.7
2154	7	24.9	12.9	92.8	989.7	397.7
2154	8	19.9	8.5	101.7	745.4	397.7
2154	9	15.0	4.0	99.0	551.1	397.7
2154	10	7.7	-2.7	76.7	346.5	397.7
2154	11	-2.4	-11.8	71.1	177.0	397.7
2154	12	-8.1	-17.0	70.8	183.1	397.7
2155	1	-9.9	-18.6	70.1	135.6	397.3
2155	2	-0.1	-9.7	56.4	275.7	397.3
2155	3	1.2	-8.6	58.4	692.3	397.3
2155	4	4.7	-5.4	67.7	832.6	397.3
2155	5	17.2	6.0	115.1	959.0	397.3
2155	6	20.9	9.3	79.2	977.0	397.3
2155	7	21.4	9.8	89.3	968.0	397.3
2155	8	18.4	7.1	102.9	797.5	397.3
2155	9	18.3	7.0	98.0	606.8	397.3
2155	10	9.9	-0.6	82.4	336.8	397.3
2155	11	-0.3	-9.9	68.4	189.8	397.3
2155	12	-3.3	-12.6	77.0	165.4	397.3
2156	1	-6.4	-15.4	68.4	128.9	397.0
2156	2	-1.4	-10.9	67.7	264.7	397.0
2156	3	1.2	-8.5	59.7	585.2	397.0
2156	4	10.1	-0.4	76.0	815.1	397.0
2156	5	18.6	7.3	108.9	926.1	397.0
2156	6	19.6	8.2	74.9	965.2	397.0
2156	7	26.4	14.3	85.4	955.9	397.0
2156	8	15.9	4.8	109.4	686.5	397.0
2156	9	16.4	5.2	82.3	554.2	397.0
2156	10	10.0	-0.6	73.9	303.5	397.0
2156	11	4.3	-5.7	65.0	183.5	397.0
2156	12	-4.5	-13.7	68.9	160.6	397.0
2157	1	-6.0	-15.0	72.3	132.0	396.6
2157	2	-9.7	-18.4	65.1	291.7	396.6
2157	3	1.8	-8.0	59.2	671.4	396.6
2157	4	9.2	-1.3	58.5	809.4	396.6
2157	5	15.0	4.0	116.4	945.4	396.6
2157	6	24.7	12.7	72.8	956.8	396.6
2157	7	26.5	14.4	90.4	975.4	396.6
2157	8	20.0	8.5	88.6	766.5	396.6
2157	9	18.0	6.7	79.6	613.6	396.6
2157	10	9.0	-1.5	80.0	320.1	396.6
2157	11	2.0	-7.8	78.9	182.9	396.6
2157	12	-6.5	-15.5	75.8	182.0	396.6
2158	1	-8.5	-17.3	65.3	126.7	396.3
2158	2	-1.5	-11.0	64.7	291.3	396.3
2158	3	-1.4	-10.9	55.5	747.2	396.3
2158	4	8.7	-1.7	73.5	780.6	396.3
2158	5	13.3	2.5	124.0	914.3	396.3
2158	6	22.7	10.9	71.9	993.8	396.3
2158	7	25.1	13.1	75.5	972.2	396.3
2158	8	18.5	7.2	100.7	839.8	396.3
2158	9	15.8	4.7	75.5	553.6	396.3
2158	10	8.8	-1.6	71.3	339.4	396.3
2158	11	1.3	-8.4	87.4	199.7	396.3
2158	12	-5.3	-14.4	58.2	158.0	396.3
2159	1	-9.7	-18.4	69.5	119.4	396.0
2159	2	-8.0	-16.8	63.4	286.4	396.0
2159	3	-0.5	-10.1	60.2	614.8	396.0
2159	4	9.7	-0.8	77.1	829.1	396.0
2159	5	18.9	7.5	100.3	895.0	396.0
2159	6	21.6	9.9	89.4	1135.0	396.0
2159	7	23.2	11.4	95.0	937.7	396.0
2159	8	18.7	7.3	77.6	743.1	396.0
2159	9	15.4	4.3	95.8	577.7	396.0
2159	10	7.7	-2.7	76.3	320.9	396.0
2159	11	1.1	-8.6	74.2	159.3	396.0
2159	12	-5.9	-15.0	72.3	150.5	396.0
2160	1	-7.7	-16.6	77.1	137.6	395.7
2160	2	-6.4	-15.4	64.7	255.2	395.7
2160	3	1.1	-8.7	67.5	643.6	395.7
2160	4	9.5	-1.0	73.8	854.6	395.7
2160	5	14.7	3.8	103.9	915.8	395.7
2160	6	20.2	8.7	76.4	980.3	395.7
2160	7	25.0	13.0	79.2	915.8	395.7
2160	8	21.8	10.1	104.0	708.0	395.7
2160	9	15.7	4.6	86.0	541.4	395.7
2160	10	7.8	-2.6	77.1	298.3	395.7
2160	11	1.1	-8.6	72.0	200.6	395.7
2160	12	-6.5	-15.5	76.6	155.5	395.7
2161	1	-7.3	-16.2	74.2	135.9	395.4
2161	2	-10.5	-19.1	61.1	266.5	395.4
2161	3	1.1	-8.6	58.9	599.8	395.4
2161	4	9.6	-0.9	80.8	878.6	395.4
2161	5	19.6	8.1	102.0	982.7	395.4
2161	6	20.0	8.5	82.0	977.9	395.4
2161	7	24.7	12.8	86.1	823.2	395.4
2161	8	21.7	10.1	97.4	738.1	395.4
2161	9	15.7	4.6	79.3	518.6	395.4
2161	10	10.4	-0.2	75.6	344.0	395.4
2161	11	1.0	-8.7	78.5	178.9	395.4
2161	12	-6.8	-15.8	78.8	172.3	395.4
2162	1	-3.0	-12.4	68.1	137.7	395.0
2162	2	-7.3	-16.2	65.2	290.9	395.0
2162	3	3.0	-6.9	57.5	686.1	395.0
2162	4	10.7	0.1	71.7	823.9	395.0
2162	5	15.4	4.3	115.0	852.5	395.0
2162	6	23.5	11.7	67.2	1008.7	395.0
2162	7	22.3	10.6	82.9	932.7	395.0
2162	8	23.4	11.6	93.2	749.3	395.0
2162	9	20.5	8.9	90.5	563.8	395.0
2162	10	8.1	-2.3	75.9	321.4	395.0
2162	11	3.4	-6.5	72.9	199.2	395.0
2162	12	-8.2	-17.0	76.5	134.0	395.0
2163	1	-7.2	-16.1	71.6	134.9	394.7
2163	2	-3.9	-13.2	62.7	282.8	394.7
2163	3	-0.8	-10.3	63.2	693.1	394.7
2163	4	5.4	-4.7	66.5	811.3	394.7
2163	5	19.4	8.0	126.4	868.2	394.7
2163	6	22.8	11.0	71.6	1060.8	394.7
2163	7	23.3	11.5	93.4	891.8	394.7
2163	8	22.1	10.4	99.4	790.0	394.7
2163	9	18.5	7.2	82.4	619.5	394.7
2163	10	10.1	-0.4	77.7	324.1	394.7
2163	11	1.2	-8.6	72.3	188.3	394.7
2163	12	-7.0	-16.0	66.0	155.3	394.7
2164	1	-8.0	-16.9	65.1	131.2	394.4
2164	2	-6.4	-15.4	62.6	326.5	394.4
2164	3	2.8	-7.1	65.4	689.9	394.4
2164	4	11.2	0.5	72.6	891.8	394.4
2164	5	18.1	6.8	109.0	928.5	394.4
2164	6	23.9	12.1	77.7	943.5	394.4
2164	7	22.5	10.8	82.0	858.0	394.4
2164	8	18.8	7.4	105.6	812.9	394.4
2164	9	12.4	1.6	91.0	612.2	394.4
2164	10	7.9	-2.5	84.1	315.2	394.4
2164	11	3.9	-6.1	71.5	173.0	394.4
2164	12	-4.0	-13.2	75.0	156.5	394.4
2165	1	-9.5	-18.2	71.6	139.9	394.0
2165	2	-7.0	-16.0	60.4	303.5	394.0
2165	3	2.4	-7.5	55.2	700.1	394.0
2165	4	10.2	-0.4	76.7	732.1	394.0
2165	5	14.4	3.5	102.8	1024.9	394.0
2165	6	21.0	9.4	78.0	931.0	394.0
2165	7	21.6	10.0	90.0	893.9	394.0
2165	8	18.9	7.6	90.7	697.8	394.0
2165	9	11.7	1.0	72.6	558.7	394.0
2165	10	7.9	-2.4	69.1	329.5	394.0
2165	11	2.8	-7.1	75.8	193.2	394.0
2165	12	-8.5	-17.3	77.4	141.6	394.0
2166	1	-5.6	-14.7	71.6	128.4	393.7
2166	2	-4.8	-14.0	64.3	300.7	393.7
2166	3	0.3	-9.3	57.8	746.8	393.7
2166	4	6.4	-3.8	67.9	684.0	393.7
2166	5	15.8	4.7	115.5	870.8	393.7
2166	6	25.5	13.5	83.2	1010.3	393.7
2166	7	22.9	11.2	86.3	937.0	393.7
2166	8	19.9	8.5	106.0	759.3	393.7
2166	9	15.3	4.2	77.6	603.2	393.7
2166	10	10.5	-0.1	82.7	344.6	393.7
2166	11	1.2	-8.5	69.3	188.5	393.7
2166	12	-4.1	-13.3	73.4	174.4	393.7
2167	1	-5.8	-14.9	71.3	119.2	393.3
2167	2	-4.2	-13.4	61.3	314.7	393.3
2167	3	-2.8	-12.1	56.6	642.4	393.3
2167	4	8.0	-2.4	66.9	751.8	393.3
2167	5	17.2	6.0	105.0	861.1	393.3
2167	6	18.3	7.0	76.8	1125.7	393.3
2167	7	25.8	13.7	85.9	946.9	393.3
2167	8	24.4	12.5	96.6	818.0	393.3
2167	9	14.8	3.8	82.0	587.1	393.3
2167	10	13.0	2.2	78.6	343.2	393.3
2167	11	1.5	-8.2	69.7	192.1	393.3
2167	12	-2.6	-12.0	75.6	158.9	393.3
2168	1	-5.0	-14.2	77.3	146.7	393.0
2168	2	-9.2	-17.9	62.4	279.1	393.0
2168	3	1.3	-8.5	58.9	707.8	393.0
2168	4	8.1	-2.3	67.2	747.3	393.0
2168	5	15.9	4.8	111.9	902.9	393.0
