Year	   month	Tmax	Tmin	Prec	PAR	CO2
2123	10	11.3	0.2	113.3	369.0	410.2
2123	11	1.0	-9.3	91.9	219.4	410.2
2123	12	-7.5	-17.0	88.6	139.9	410.2
2124	1	-6.2	-15.8	65.9	141.6	409.8
2124	2	-15.5	-24.3	58.8	298.3	409.8
2124	3	0.4	-9.7	73.8	646.1	409.8
2124	4	7.9	-3.0	80.6	817.5	409.8
2124	5	18.9	7.1	73.4	941.3	409.8
2124	6	26.2	13.8	94.4	874.1	409.8
2124	7	28.2	15.6	132.9	1043.6	409.8
2124	8	20.8	8.9	113.2	746.3	409.8
2124	9	17.0	5.4	114.8	539.2	409.8
2124	10	8.4	-2.5	125.0	326.9	409.8
2124	11	1.7	-8.6	105.3	180.2	409.8
2124	12	-7.6	-17.1	73.2	180.6	409.8
2125	1	-7.7	-17.2	63.9	124.7	409.3
2125	2	-8.8	-18.2	58.7	293.9	409.3
2125	3	-2.3	-12.3	70.9	682.0	409.3
2125	4	8.1	-2.8	84.7	762.4	409.3
2125	5	16.9	5.3	104.1	782.8	409.3
2125	6	24.2	11.9	102.0	813.7	409.3
2125	7	28.8	16.2	138.6	961.0	409.3
2125	8	24.0	11.8	118.4	716.4	409.3
2125	9	18.0	6.3	97.6	584.2	409.3
2125	10	12.0	0.9	101.1	390.2	409.3
2125	11	3.0	-7.4	100.8	203.4	409.3
2125	12	-11.2	-20.4	85.6	155.0	409.3
2126	1	-3.1	-13.0	67.5	130.8	408.9
2126	2	-7.1	-16.7	64.4	322.5	408.9
2126	3	2.1	-8.3	68.8	607.2	408.9
2126	4	6.4	-4.3	81.4	725.0	408.9
2126	5	17.9	6.2	86.0	775.4	408.9
2126	6	22.3	10.2	113.4	1074.7	408.9
2126	7	25.2	12.9	126.5	885.8	408.9
2126	8	24.9	12.6	106.0	788.4	408.9
2126	9	21.2	9.3	100.8	528.1	408.9
2126	10	8.1	-2.7	100.8	312.9	408.9
2126	11	-0.2	-10.4	92.0	219.3	408.9
2126	12	-4.6	-14.3	86.0	148.4	408.9
2127	1	-9.1	-18.4	68.8	101.5	408.4
2127	2	-7.6	-17.0	62.5	272.3	408.4
2127	3	0.1	-10.0	77.0	574.6	408.4
2127	4	8.4	-2.5	72.7	658.7	408.4
2127	5	17.8	6.1	93.4	807.0	408.4
2127	6	27.1	14.6	128.0	1004.7	408.4
2127	7	26.0	13.6	108.1	1032.8	408.4
2127	8	26.4	14.0	102.9	678.3	408.4
2127	9	14.9	3.5	111.4	520.9	408.4
2127	10	13.7	2.4	107.5	332.5	408.4
2127	11	-2.4	-12.3	108.5	200.1	408.4
2127	12	-7.1	-16.6	84.1	151.9	408.4
2128	1	-4.2	-14.0	60.9	154.8	408.0
2128	2	-4.9	-14.6	61.4	283.2	408.0
2128	3	-2.0	-11.9	66.6	601.8	408.0
2128	4	7.7	-3.1	80.9	692.4	408.0
2128	5	21.9	9.9	93.3	930.1	408.0
2128	6	26.2	13.8	121.9	979.5	408.0
2128	7	27.8	15.3	125.3	983.5	408.0
2128	8	25.6	13.3	105.3	689.7	408.0
2128	9	13.4	2.1	122.4	548.6	408.0
2128	10	8.4	-2.4	112.9	382.7	408.0
2128	11	-2.3	-12.2	100.7	172.9	408.0
2128	12	-5.2	-14.9	79.1	179.2	408.0
2129	1	-10.4	-19.6	69.6	136.5	407.5
2129	2	-3.8	-13.7	64.7	339.0	407.5
2129	3	-1.6	-11.6	62.9	708.6	407.5
2129	4	7.4	-3.4	87.9	727.2	407.5
2129	5	16.8	5.2	93.0	941.3	407.5
2129	6	23.4	11.2	118.9	832.9	407.5
2129	7	26.0	13.6	116.8	893.1	407.5
2129	8	26.2	13.8	126.5	769.1	407.5
2129	9	17.3	5.7	92.1	618.3	407.5
2129	10	10.1	-0.9	110.7	322.2	407.5
2129	11	4.7	-5.9	100.7	194.4	407.5
2129	12	-5.1	-14.8	82.2	128.8	407.5
2130	1	-3.9	-13.7	59.8	121.7	407.1
2130	2	-2.5	-12.4	59.8	288.1	407.1
2130	3	-0.7	-10.8	69.2	722.5	407.1
2130	4	8.9	-2.0	76.2	724.2	407.1
2130	5	20.6	8.7	98.5	887.6	407.1
2130	6	19.8	7.9	128.8	878.7	407.1
2130	7	28.9	16.3	126.5	1094.3	407.1
2130	8	23.7	11.5	104.6	865.6	407.1
2130	9	18.0	6.3	90.1	589.3	407.1
2130	10	7.1	-3.7	122.7	332.8	407.1
2130	11	5.6	-5.0	102.5	227.9	407.1
2130	12	-3.3	-13.2	84.8	158.0	407.1
2131	1	-6.0	-15.6	57.4	113.3	406.6
2131	2	-12.8	-21.8	59.6	359.1	406.6
2131	3	2.6	-7.8	75.5	660.0	406.6
2131	4	11.1	0.0	79.9	748.3	406.6
2131	5	14.8	3.4	88.3	799.3	406.6
2131	6	22.5	10.4	122.8	1112.5	406.6
2131	7	28.3	15.7	109.8	1088.7	406.6
2131	8	20.8	8.9	118.2	675.5	406.6
2131	9	18.0	6.3	99.0	445.5	406.6
2131	10	13.7	2.4	95.9	256.2	406.6
2131	11	0.8	-9.4	83.4	215.2	406.6
2131	12	-4.4	-14.2	75.0	175.0	406.6
2132	1	-2.7	-12.6	62.0	139.6	406.1
2132	2	-5.7	-15.3	65.6	278.3	406.1
2132	3	0.6	-9.6	74.0	612.9	406.1
2132	4	7.7	-3.1	72.2	695.5	406.1
2132	5	19.7	7.8	101.1	820.1	406.1
2132	6	27.0	14.5	123.9	1061.8	406.1
2132	7	28.6	16.0	123.6	960.9	406.1
2132	8	20.9	9.0	112.9	701.8	406.1
2132	9	14.5	3.1	98.8	526.5	406.1
2132	10	12.3	1.1	95.2	329.3	406.1
2132	11	3.1	-7.3	92.7	192.4	406.1
2132	12	-8.4	-17.8	85.3	159.9	406.1
2133	1	-12.6	-21.7	67.2	117.4	405.7
2133	2	-5.9	-15.5	64.6	399.8	405.7
2133	3	1.6	-8.6	71.9	647.0	405.7
2133	4	8.0	-2.8	83.3	607.5	405.7
2133	5	17.8	6.1	83.1	925.7	405.7
2133	6	28.7	16.1	113.9	1132.1	405.7
2133	7	27.2	14.7	114.6	1040.2	405.7
2133	8	19.8	8.0	103.2	850.3	405.7
2133	9	19.6	7.8	106.2	521.8	405.7
2133	10	11.1	0.0	96.5	355.5	405.7
2133	11	3.3	-7.1	91.0	197.0	405.7
2133	12	-5.0	-14.7	75.2	156.7	405.7
2134	1	-6.5	-16.0	64.6	131.0	405.3
2134	2	-3.8	-13.7	68.4	276.0	405.3
2134	3	0.9	-9.3	71.7	600.7	405.3
2134	4	10.6	-0.5	87.7	677.2	405.3
2134	5	17.6	6.0	85.8	893.5	405.3
2134	6	21.5	9.5	118.1	1027.8	405.3
2134	7	24.3	12.1	117.5	929.3	405.3
2134	8	26.5	14.1	104.2	561.0	405.3
2134	9	12.4	1.1	105.8	523.6	405.3
2134	10	9.6	-1.4	121.2	356.4	405.3
2134	11	2.0	-8.3	92.5	220.5	405.3
2134	12	-5.5	-15.1	80.3	167.2	405.3
2135	1	-3.8	-13.6	68.5	132.9	404.8
2135	2	-7.5	-17.0	61.3	311.4	404.8
2135	3	0.2	-10.0	76.2	578.9	404.8
2135	4	5.4	-5.2	75.2	771.8	404.8
2135	5	21.7	9.7	72.6	792.2	404.8
2135	6	23.1	10.9	126.4	861.2	404.8
2135	7	27.7	15.2	131.8	1003.9	404.8
2135	8	23.4	11.2	113.3	800.7	404.8
2135	9	18.7	6.9	111.5	547.2	404.8
2135	10	8.3	-2.6	95.9	358.0	404.8
2135	11	-2.2	-12.1	98.7	227.2	404.8
2135	12	-5.2	-14.9	83.7	165.6	404.8
2136	1	-10.2	-19.4	59.6	128.1	404.4
2136	2	-5.4	-15.1	59.4	314.4	404.4
2136	3	0.4	-9.8	73.6	662.9	404.4
2136	4	9.2	-1.7	68.1	801.3	404.4
2136	5	21.1	9.2	82.7	831.2	404.4
2136	6	22.4	10.3	116.8	1036.9	404.4
2136	7	25.9	13.6	121.4	748.2	404.4
2136	8	23.3	11.1	126.0	659.9	404.4
2136	9	19.0	7.2	119.3	518.1	404.4
2136	10	8.8	-2.1	93.4	341.2	404.4
2136	11	3.0	-7.4	102.4	214.6	404.4
2136	12	-7.2	-16.7	78.6	155.4	404.4
2137	1	-8.5	-17.9	66.7	118.5	404.1
2137	2	-4.0	-13.8	61.8	306.8	404.1
2137	3	1.6	-8.7	63.9	628.2	404.1
2137	4	9.1	-1.8	72.2	649.5	404.1
2137	5	19.0	7.2	99.9	895.3	404.1
2137	6	24.4	12.1	122.5	994.6	404.1
2137	7	24.7	12.4	111.3	830.9	404.1
2137	8	21.2	9.3	117.5	747.8	404.1
2137	9	19.8	7.9	96.7	580.2	404.1
2137	10	9.5	-1.5	112.8	360.7	404.1
2137	11	1.0	-9.2	100.0	240.7	404.1
2137	12	-5.4	-15.1	87.2	150.5	404.1
2138	1	-2.7	-12.6	66.1	126.7	403.7
2138	2	-9.6	-18.9	62.4	375.4	403.7
2138	3	1.0	-9.3	62.9	627.5	403.7
2138	4	11.2	0.1	75.8	779.5	403.7
2138	5	18.0	6.3	97.2	850.5	403.7
2138	6	25.4	13.1	121.0	956.7	403.7
2138	7	27.7	15.2	136.2	968.1	403.7
2138	8	23.6	11.5	119.8	836.5	403.7
2138	9	19.2	7.4	104.4	558.0	403.7
2138	10	13.6	2.3	97.4	354.5	403.7
2138	11	4.2	-6.3	104.4	198.6	403.7
2138	12	-5.7	-15.3	94.6	142.7	403.7
2139	1	-8.2	-17.7	59.1	113.9	403.3
2139	2	-4.2	-14.0	63.2	315.4	403.3
2139	3	2.4	-7.9	68.5	548.1	403.3
2139	4	6.3	-4.4	73.3	808.0	403.3
2139	5	16.9	5.3	88.3	877.8	403.3
2139	6	23.0	10.9	114.6	1080.2	403.3
2139	7	26.4	13.9	102.0	968.7	403.3
2139	8	22.3	10.3	122.3	783.3	403.3
2139	9	13.1	1.8	116.4	515.8	403.3
2139	10	9.5	-1.5	116.2	422.1	403.3
2139	11	4.3	-6.2	97.0	221.3	403.3
2139	12	0.2	-9.9	81.2	147.7	403.3
2140	1	-7.1	-16.7	73.1	128.8	402.9
2140	2	-10.6	-19.8	61.7	369.0	402.9
2140	3	0.8	-9.4	69.0	621.0	402.9
2140	4	9.5	-1.4	77.1	774.0	402.9
2140	5	22.1	10.1	103.1	777.1	402.9
2140	6	24.5	12.3	122.5	1159.0	402.9
2140	7	26.4	14.0	112.3	934.7	402.9
2140	8	23.0	10.9	105.9	838.7	402.9
2140	9	21.2	9.3	113.8	539.3	402.9
2140	10	8.0	-2.8	115.4	359.5	402.9
2140	11	0.8	-9.4	91.5	162.0	402.9
2140	12	-5.4	-15.1	73.8	155.1	402.9
2141	1	-5.8	-15.5	61.7	114.2	402.5
2141	2	-10.8	-20.0	57.9	311.8	402.5
2141	3	0.8	-9.4	69.1	615.3	402.5
2141	4	7.4	-3.4	76.3	724.1	402.5
2141	5	20.8	8.9	91.3	830.8	402.5
2141	6	26.6	14.2	110.8	918.0	402.5
2141	7	23.6	11.4	101.8	929.7	402.5
2141	8	18.9	7.1	111.3	803.1	402.5
2141	9	14.3	2.9	106.8	521.3	402.5
2141	10	11.3	0.2	109.1	317.9	402.5
2141	11	1.3	-9.0	90.2	164.2	402.5
2141	12	-2.5	-12.4	78.8	148.5	402.5
2142	1	-6.4	-16.0	57.2	133.3	402.1
2142	2	-6.0	-15.6	67.1	358.8	402.1
2142	3	-2.6	-12.5	70.2	718.1	402.1
2142	4	9.8	-1.2	76.3	947.7	402.1
2142	5	18.2	6.5	83.4	794.6	402.1
2142	6	26.1	13.7	101.5	1111.8	402.1
2142	7	26.1	13.7	127.1	816.1	402.1
2142	8	24.9	12.6	113.4	572.9	402.1
2142	9	19.4	7.6	108.0	537.1	402.1
2142	10	10.1	-0.9	98.8	359.1	402.1
2142	11	3.7	-6.7	99.5	237.6	402.1
2142	12	-8.9	-18.3	80.0	167.7	402.1
2143	1	-7.7	-17.2	68.6	145.5	401.7
2143	2	-8.5	-17.9	59.2	350.8	401.7
2143	3	0.0	-10.1	73.3	706.1	401.7
2143	4	6.7	-4.0	88.0	897.2	401.7
2143	5	20.2	8.3	82.8	738.0	401.7
2143	6	23.2	11.1	103.9	1084.9	401.7
2143	7	27.6	15.1	129.9	1008.4	401.7
2143	8	25.5	13.2	109.6	744.6	401.7
2143	9	18.4	6.7	104.9	595.8	401.7
2143	10	16.3	4.7	109.8	321.4	401.7
2143	11	1.3	-9.0	112.2	212.7	401.7
2143	12	-6.3	-15.9	81.7	186.1	401.7
2144	1	-7.9	-17.3	68.7	117.5	401.3
2144	2	-5.4	-15.1	59.9	286.6	401.3
2144	3	-3.4	-13.2	71.8	789.8	401.3
2144	4	12.5	1.3	67.2	761.2	401.3
2144	5	15.2	3.7	79.8	936.6	401.3
2144	6	22.5	10.4	121.8	1220.9	401.3
2144	7	25.7	13.4	104.7	872.4	401.3
2144	8	23.4	11.3	102.7	791.2	401.3
2144	9	17.4	5.8	82.7	569.1	401.3
2144	10	10.3	-0.8	124.8	347.0	401.3
2144	11	3.3	-7.1	109.6	191.8	401.3
2144	12	-5.0	-14.8	70.2	139.8	401.3
2145	1	-8.3	-17.8	57.3	114.3	400.9
2145	2	-5.9	-15.6	69.8	327.4	400.9
2145	3	0.9	-9.3	72.9	684.1	400.9
2145	4	5.7	-4.9	77.2	651.4	400.9
2145	5	18.4	6.7	91.4	769.0	400.9
2145	6	24.9	12.6	125.9	1016.4	400.9
2145	7	28.2	15.6	116.6	991.2	400.9
2145	8	26.7	14.2	109.4	704.0	400.9
2145	9	15.2	3.8	98.0	617.5	400.9
2145	10	7.7	-3.1	104.3	339.5	400.9
2145	11	3.3	-7.2	96.6	165.3	400.9
2145	12	-6.0	-15.7	77.8	177.4	400.9
2146	1	-6.8	-16.3	64.6	128.8	400.5
2146	2	-3.2	-13.1	58.1	279.3	400.5
2146	3	5.6	-5.0	76.1	656.4	400.5
2146	4	8.3	-2.5	78.6	754.0	400.5
2146	5	17.5	5.8	95.1	942.3	400.5
2146	6	23.9	11.7	127.6	973.2	400.5
2146	7	25.6	13.3	130.2	931.5	400.5
2146	8	24.8	12.5	116.9	744.8	400.5
2146	9	15.2	3.7	102.6	606.7	400.5
2146	10	14.0	2.6	101.5	308.8	400.5
2146	11	-0.5	-10.6	90.9	155.9	400.5
2146	12	-5.9	-15.6	69.3	151.4	400.5
2147	1	-11.0	-20.2	67.1	133.6	400.2
2147	2	-4.3	-14.0	64.2	260.0	400.2
2147	3	0.0	-10.2	63.9	684.6	400.2
2147	4	9.4	-1.5	73.5	658.2	400.2
2147	5	23.6	11.4	91.7	980.9	400.2
2147	6	26.6	14.2	123.7	1069.5	400.2
2147	7	26.8	14.4	135.8	903.8	400.2
2147	8	23.5	11.4	95.2	769.7	400.2
2147	9	20.8	8.8	113.0	511.0	400.2
2147	10	10.8	-0.3	107.5	324.4	400.2
2147	11	2.2	-8.1	106.6	193.0	400.2
2147	12	-5.2	-14.9	79.8	157.1	400.2
2148	1	-6.4	-16.0	61.2	138.4	399.8
2148	2	-3.9	-13.7	64.7	336.8	399.8
2148	3	1.4	-8.8	71.6	783.9	399.8
2148	4	6.9	-3.8	79.7	730.7	399.8
2148	5	17.1	5.5	88.4	790.4	399.8
2148	6	26.5	14.1	106.6	877.7	399.8
2148	7	26.3	13.8	114.4	988.5	399.8
2148	8	24.8	12.5	101.8	614.2	399.8
2148	9	17.0	5.4	112.8	562.7	399.8
2148	10	10.9	-0.1	117.0	341.6	399.8
2148	11	2.0	-8.3	100.1	192.6	399.8
2148	12	-4.5	-14.2	81.2	148.9	399.8
2149	1	-9.1	-18.5	75.9	137.7	399.5
2149	2	-4.9	-14.6	62.4	319.1	399.5
2149	3	-1.7	-11.7	64.6	741.2	399.5
2149	4	7.8	-3.0	73.9	770.0	399.5
2149	5	18.3	6.6	94.0	963.1	399.5
2149	6	26.7	14.3	106.0	981.0	399.5
2149	7	25.1	12.8	118.9	856.4	399.5
2149	8	19.4	7.5	118.1	839.7	399.5
2149	9	15.9	4.4	107.6	580.8	399.5
2149	10	13.7	2.4	120.9	321.7	399.5
2149	11	3.2	-7.3	98.6	196.7	399.5
2149	12	-1.4	-11.5	83.0	148.6	399.5
2150	1	-9.0	-18.4	66.9	125.4	399.1
2150	2	1.6	-8.7	64.2	375.7	399.1
2150	3	1.2	-9.1	63.8	720.5	399.1
2150	4	11.6	0.5	76.4	598.2	399.1
2150	5	20.6	8.7	101.5	796.1	399.1
2150	6	25.4	13.0	106.0	992.9	399.1
2150	7	27.5	15.0	139.8	940.4	399.1
2150	8	23.3	11.2	123.8	749.1	399.1
2150	9	20.3	8.4	97.7	536.2	399.1
2150	10	12.0	0.9	124.8	389.1	399.1
2150	11	4.1	-6.4	93.1	216.6	399.1
2150	12	-6.5	-16.1	81.1	139.8	399.1
2151	1	-1.7	-11.7	67.1	126.8	398.8
2151	2	-7.4	-16.9	61.6	371.2	398.8
2151	3	-1.2	-11.2	64.8	712.3	398.8
2151	4	7.6	-3.2	69.7	784.3	398.8
2151	5	18.3	6.5	95.8	960.5	398.8
2151	6	22.7	10.6	126.9	1035.1	398.8
2151	7	27.8	15.2	119.1	933.9	398.8
2151	8	24.1	11.9	111.0	762.9	398.8
2151	9	15.8	4.3	103.7	616.7	398.8
2151	10	11.2	0.1	112.3	380.2	398.8
2151	11	0.7	-9.5	90.9	221.7	398.8
2151	12	-2.4	-12.4	76.4	154.3	398.8
2152	1	-8.6	-18.0	67.5	140.1	398.4
2152	2	-1.1	-11.1	59.3	334.5	398.4
2152	3	-1.4	-11.4	67.4	654.7	398.4
2152	4	7.8	-3.0	82.2	703.7	398.4
2152	5	23.4	11.3	92.6	837.5	398.4
2152	6	24.7	12.4	124.4	1169.7	398.4
2152	7	27.3	14.8	105.7	808.3	398.4
2152	8	22.8	10.7	113.7	761.9	398.4
2152	9	14.5	3.1	100.9	599.5	398.4
2152	10	9.5	-1.5	105.8	295.0	398.4
2152	11	2.5	-7.9	95.3	194.2	398.4
2152	12	-5.3	-14.9	82.0	166.5	398.4
2153	1	-9.0	-18.4	64.9	98.9	398.1
2153	2	-4.5	-14.3	64.7	358.4	398.1
2153	3	-0.7	-10.8	65.4	633.9	398.1
2153	4	10.4	-0.7	72.8	752.1	398.1
2153	5	17.8	6.1	99.7	858.4	398.1
2153	6	24.8	12.5	124.0	816.9	398.1
2153	7	26.5	14.1	132.4	969.0	398.1
2153	8	23.6	11.4	101.9	822.4	398.1
2153	9	15.4	4.0	110.1	504.9	398.1
2153	10	8.8	-2.1	115.0	270.0	398.1
2153	11	1.6	-8.7	101.9	185.5	398.1
2153	12	-5.5	-15.2	79.7	180.3	398.1
2154	1	-3.8	-13.6	56.5	103.0	397.7
2154	2	-5.0	-14.7	67.9	350.7	397.7
2154	3	-0.3	-10.4	73.2	644.6	397.7
2154	4	7.3	-3.5	78.0	727.0	397.7
2154	5	15.3	3.8	86.0	854.8	397.7
2154	6	23.1	10.9	115.0	953.6	397.7
2154	7	27.0	14.5	110.1	1056.7	397.7
2154	8	21.6	9.6	124.6	889.9	397.7
2154	9	16.2	4.7	119.7	538.3	397.7
2154	10	8.3	-2.5	104.2	360.0	397.7
2154	11	-2.6	-12.5	117.4	182.0	397.7
2154	12	-8.8	-18.2	82.3	172.5	397.7
2155	1	-10.7	-20.0	67.0	139.6	397.3
2155	2	-0.1	-10.2	68.4	320.7	397.3
2155	3	1.3	-9.0	65.5	648.3	397.3
2155	4	5.1	-5.5	74.9	847.5	397.3
2155	5	18.6	6.9	86.4	975.6	397.3
2155	6	22.7	10.6	146.2	1059.0	397.3
2155	7	23.2	11.1	127.5	1052.9	397.3
2155	8	19.9	8.1	106.3	828.8	397.3
2155	9	19.8	8.0	114.6	557.4	397.3
2155	10	10.8	-0.3	110.6	368.6	397.3
2155	11	-0.3	-10.5	91.1	207.7	397.3
2155	12	-3.6	-13.4	81.0	167.7	397.3
2156	1	-7.0	-16.5	60.3	127.0	397.0
2156	2	-1.5	-11.6	66.2	286.0	397.0
2156	3	1.3	-8.9	74.7	598.8	397.0
2156	4	11.0	-0.1	72.6	718.0	397.0
2156	5	20.2	8.3	92.5	766.0	397.0
2156	6	21.3	9.3	117.5	937.3	397.0
2156	7	28.6	16.0	123.0	1152.7	397.0
2156	8	17.2	5.6	121.2	712.7	397.0
2156	9	17.7	6.1	107.6	508.6	397.0
2156	10	10.8	-0.3	114.3	302.2	397.0
2156	11	4.6	-5.9	102.4	220.9	397.0
2156	12	-4.9	-14.6	77.8	160.0	397.0
2157	1	-6.5	-16.1	58.8	134.5	396.6
2157	2	-10.4	-19.7	61.7	348.0	396.6
2157	3	1.9	-8.4	68.9	630.3	396.6
2157	4	10.0	-1.0	84.4	788.2	396.6
2157	5	16.3	4.7	90.4	854.2	396.6
2157	6	26.7	14.3	116.8	864.6	396.6
2157	7	28.8	16.1	118.8	958.6	396.6
2157	8	21.7	9.7	115.1	808.7	396.6
2157	9	19.6	7.7	98.0	607.2	396.6
2157	10	9.7	-1.3	116.3	335.2	396.6
2157	11	2.1	-8.2	92.8	202.9	396.6
2157	12	-7.0	-16.5	78.5	191.3	396.6
2158	1	-9.2	-18.6	66.4	109.2	396.3
2158	2	-1.6	-11.6	57.3	302.8	396.3
2158	3	-1.5	-11.6	63.9	787.7	396.3
2158	4	9.5	-1.5	74.9	725.0	396.3
2158	5	14.5	3.1	94.6	985.2	396.3
2158	6	24.6	12.3	107.9	956.8	396.3
2158	7	27.2	14.7	104.1	1001.9	396.3
2158	8	20.1	8.2	102.6	854.6	396.3
2158	9	17.2	5.5	108.6	537.7	396.3
2158	10	9.6	-1.4	94.0	329.2	396.3
2158	11	1.5	-8.8	89.2	219.6	396.3
2158	12	-5.8	-15.4	73.8	156.4	396.3
2159	1	-10.5	-19.7	71.8	105.1	396.0
2159	2	-8.6	-18.0	62.5	312.3	396.0
2159	3	-0.5	-10.6	69.9	630.2	396.0
2159	4	10.5	-0.6	74.1	751.5	396.0
2159	5	20.4	8.5	98.4	977.9	396.0
2159	6	23.4	11.2	100.3	1226.7	396.0
2159	7	25.2	12.8	113.6	947.2	396.0
2159	8	20.2	8.3	107.2	682.7	396.0
2159	9	16.7	5.1	111.2	594.0	396.0
2159	10	8.3	-2.5	98.7	313.9	396.0
2159	11	1.2	-9.0	88.1	155.8	396.0
2159	12	-6.4	-16.0	78.7	149.5	396.0
2160	1	-8.4	-17.8	58.4	135.7	395.7
2160	2	-6.9	-16.4	64.7	299.3	395.7
2160	3	1.1	-9.1	72.3	607.0	395.7
2160	4	10.3	-0.7	70.6	828.3	395.7
2160	5	16.0	4.5	92.3	740.7	395.7
2160	6	21.9	9.8	127.2	1093.7	395.7
2160	7	27.0	14.6	121.8	970.9	395.7
2160	8	23.6	11.4	108.1	700.3	395.7
2160	9	17.0	5.4	89.0	531.1	395.7
2160	10	8.4	-2.5	115.6	301.8	395.7
2160	11	1.2	-9.0	90.6	226.0	395.7
2160	12	-7.1	-16.6	72.5	142.6	395.7
2161	1	-7.9	-17.4	56.3	141.6	395.4
2161	2	-11.3	-20.5	60.0	291.6	395.4
2161	3	1.2	-9.0	66.5	643.1	395.4
2161	4	10.4	-0.6	80.0	678.8	395.4
2161	5	21.2	9.2	97.6	960.4	395.4
2161	6	21.7	9.6	104.6	1093.7	395.4
2161	7	26.7	14.3	125.8	838.4	395.4
2161	8	23.6	11.4	110.8	840.9	395.4
2161	9	17.0	5.4	106.0	473.0	395.4
2161	10	11.2	0.1	110.9	340.4	395.4
2161	11	1.1	-9.2	111.8	171.6	395.4
2161	12	-7.4	-16.9	72.2	191.3	395.4
2162	1	-3.3	-13.1	71.2	153.1	395.0
2162	2	-7.9	-17.4	57.5	323.5	395.0
2162	3	3.2	-7.2	69.5	654.6	395.0
2162	4	11.6	0.5	69.3	824.8	395.0
2162	5	16.7	5.1	97.9	849.4	395.0
2162	6	25.5	13.2	105.6	869.0	395.0
2162	7	24.2	12.0	113.8	869.0	395.0
2162	8	25.4	13.0	97.5	721.6	395.0
2162	9	22.2	10.1	109.9	606.4	395.0
2162	10	8.8	-2.1	101.8	327.4	395.0
2162	11	3.7	-6.7	90.3	209.0	395.0
2162	12	-8.9	-18.3	80.3	132.5	395.0
2163	1	-7.8	-17.2	72.0	133.0	394.7
2163	2	-4.2	-14.0	58.7	350.4	394.7
2163	3	-0.8	-10.9	65.0	615.9	394.7
2163	4	5.8	-4.8	81.9	884.1	394.7
2163	5	21.0	9.0	92.4	920.4	394.7
2163	6	24.7	12.4	112.7	1069.2	394.7
2163	7	25.2	12.9	109.4	910.2	394.7
2163	8	24.0	11.8	103.2	823.3	394.7
2163	9	20.1	8.2	93.8	601.9	394.7
2163	10	11.0	-0.1	100.6	367.0	394.7
2163	11	1.3	-9.0	103.0	199.6	394.7
2163	12	-7.6	-17.1	76.1	163.8	394.7
2164	1	-8.7	-18.1	64.3	129.7	394.4
2164	2	-6.9	-16.5	63.0	365.6	394.4
2164	3	3.0	-7.4	75.4	624.7	394.4
2164	4	12.1	0.9	81.3	823.8	394.4
2164	5	19.6	7.8	97.5	924.2	394.4
2164	6	25.9	13.5	115.5	883.5	394.4
2164	7	24.4	12.1	131.2	932.7	394.4
2164	8	20.3	8.4	111.7	722.1	394.4
2164	9	13.4	2.1	91.9	657.6	394.4
2164	10	8.5	-2.3	117.5	313.1	394.4
2164	11	4.2	-6.3	100.8	197.2	394.4
2164	12	-4.3	-14.1	73.4	163.3	394.4
2165	1	-10.3	-19.6	63.3	130.5	394.0
2165	2	-7.6	-17.1	61.9	333.8	394.0
2165	3	2.6	-7.8	65.6	642.8	394.0
2165	4	11.0	-0.1	74.5	684.5	394.0
2165	5	15.6	4.1	97.5	988.1	394.0
2165	6	22.7	10.6	122.0	1055.0	394.0
2165	7	23.4	11.3	122.4	896.1	394.0
2165	8	20.5	8.6	104.5	635.8	394.0
2165	9	12.6	1.4	104.5	538.0	394.0
2165	10	8.6	-2.3	100.6	343.8	394.0
2165	11	3.1	-7.3	97.0	195.5	394.0
2165	12	-9.2	-18.5	79.0	135.5	394.0
2166	1	-6.1	-15.7	72.3	125.1	393.7
2166	2	-5.2	-14.9	67.4	332.0	393.7
2166	3	0.3	-9.8	63.7	713.6	393.7
2166	4	6.9	-3.8	85.4	708.2	393.7
2166	5	17.1	5.5	84.0	897.0	393.7
2166	6	27.6	15.1	129.2	909.3	393.7
2166	7	24.8	12.5	113.5	927.8	393.7
2166	8	21.6	9.6	118.2	769.8	393.7
2166	9	16.6	5.0	87.3	643.6	393.7
2166	10	11.4	0.3	110.7	369.3	393.7
2166	11	1.3	-8.9	80.4	200.2	393.7
2166	12	-4.4	-14.1	82.9	164.8	393.7
2167	1	-6.3	-15.9	71.3	116.1	393.3
2167	2	-4.5	-14.3	65.6	347.4	393.3
2167	3	-3.0	-12.9	68.7	657.4	393.3
2167	4	8.7	-2.2	79.9	696.9	393.3
2167	5	18.7	6.9	90.1	804.7	393.3
2167	6	19.8	8.0	114.4	1111.6	393.3
2167	7	27.9	15.4	127.1	1001.0	393.3
2167	8	26.4	14.0	109.6	836.3	393.3
2167	9	16.0	4.5	96.4	571.9	393.3
2167	10	14.1	2.8	98.9	374.1	393.3
2167	11	1.7	-8.6	108.8	212.2	393.3
2167	12	-2.8	-12.7	84.3	151.7	393.3
2168	1	-5.4	-15.1	58.0	164.5	393.0
2168	2	-9.9	-19.2	59.1	300.8	393.0
2168	3	1.4	-8.9	71.8	698.7	393.0
2168	4	8.8	-2.1	86.6	630.4	393.0
2168	5	17.2	5.6	83.3	983.4	393.0
2168	6	26.9	14.5	122.8	890.8	393.0
2168	7	27.3	14.8	128.4	977.8	393.0
2168	8	25.4	13.0	107.7	805.4	393.0
