Year	   month	Tmax	Tmin	Prec	PAR	CO2
2196	6	29.0	17.5	96.0	794.1	1806.7
2196	7	29.9	18.3	122.0	717.8	1806.7
2196	8	35.2	23.2	94.1	647.7	1806.7
2196	9	25.0	13.8	149.2	538.6	1806.7
2196	10	18.1	7.5	85.1	260.9	1806.7
2196	11	1.2	-8.1	115.0	152.4	1806.7
2196	12	-2.5	-11.4	96.3	163.2	1806.7
2197	1	-2.7	-11.7	68.4	107.5	1812.5
2197	2	3.1	-6.3	83.9	254.0	1812.5
2197	3	1.6	-7.7	73.0	482.2	1812.5
2197	4	9.3	-0.6	103.0	536.7	1812.5
2197	5	25.7	14.5	85.0	675.2	1812.5
2197	6	30.3	18.7	70.2	725.7	1812.5
2197	7	34.4	22.5	140.4	797.6	1812.5
2197	8	32.5	20.7	88.0	642.9	1812.5
2197	9	23.3	12.3	105.7	462.5	1812.5
2197	10	15.0	4.6	83.2	316.4	1812.5
2197	11	6.2	-3.5	109.9	157.6	1812.5
2197	12	2.5	-6.9	92.9	126.8	1812.5
2198	1	-0.5	-9.6	51.5	78.3	1818.1
2198	2	4.4	-5.2	70.2	248.3	1818.1
2198	3	2.8	-6.6	62.6	488.5	1818.1
2198	4	13.1	2.9	109.2	627.6	1818.1
2198	5	25.0	13.9	115.8	781.9	1818.1
2198	6	23.4	12.4	68.7	870.8	1818.1
2198	7	29.0	17.5	120.7	710.7	1818.1
2198	8	29.1	17.6	94.0	615.8	1818.1
2198	9	18.2	7.6	125.8	514.9	1818.1
2198	10	17.9	7.3	93.9	279.5	1818.1
2198	11	8.2	-1.7	139.5	164.9	1818.1
2198	12	0.1	-9.1	97.7	102.0	1818.1
2199	1	-6.6	-15.2	65.0	101.6	1823.6
2199	2	0.2	-9.0	78.5	243.7	1823.6
2199	3	7.8	-2.0	73.2	509.0	1823.6
2199	4	13.7	3.5	114.3	531.5	1823.6
2199	5	22.3	11.4	96.5	680.9	1823.6
2199	6	26.1	14.9	106.2	881.0	1823.6
2199	7	31.9	20.2	129.4	847.6	1823.6
2199	8	27.4	16.1	84.1	590.9	1823.6
2199	9	20.5	9.7	140.8	615.1	1823.6
2199	10	17.2	6.7	81.6	279.6	1823.6
2199	11	4.3	-5.2	136.3	175.2	1823.6
2199	12	-4.5	-13.3	98.6	120.5	1823.6
2200	1	-7.1	-15.7	76.7	98.1	1829.1
2200	2	2.2	-7.1	83.2	270.5	1829.1
2200	3	10.6	0.5	84.2	619.7	1829.1
2200	4	12.1	2.0	103.2	484.3	1829.1
2200	5	23.1	12.1	90.6	712.1	1829.1
2200	6	30.2	18.6	84.5	822.9	1829.1
2200	7	26.6	15.3	117.8	813.5	1829.1
2200	8	27.0	15.7	106.6	489.9	1829.1
2200	9	17.2	6.7	142.9	433.9	1829.1
2200	10	19.3	8.6	82.8	296.1	1829.1
2200	11	8.9	-0.9	110.9	144.3	1829.1
2200	12	-1.1	-10.2	110.8	110.0	1829.1
2201	1	-0.9	-10.0	84.5	106.8	1834.4
2201	2	-0.6	-9.7	72.6	254.6	1834.4
2201	3	6.2	-3.5	68.5	545.3	1834.4
2201	4	18.8	8.1	82.0	538.3	1834.4
2201	5	31.5	19.8	94.1	761.1	1834.4
2201	6	25.7	14.5	91.5	788.4	1834.4
2201	7	34.8	22.8	128.8	703.7	1834.4
2201	8	26.9	15.6	98.2	550.4	1834.4
2201	9	18.8	8.1	116.5	499.0	1834.4
2201	10	18.6	8.0	85.3	312.1	1834.4
2201	11	7.0	-2.7	99.1	178.7	1834.4
2201	12	-3.8	-12.6	104.5	115.4	1834.4
2202	1	-3.0	-11.9	80.7	112.4	1839.6
2202	2	-4.3	-13.1	89.2	265.5	1839.6
2202	3	1.6	-7.7	72.7	530.5	1839.6
2202	4	14.0	3.7	120.4	650.2	1839.6
2202	5	27.3	16.0	107.4	613.6	1839.6
2202	6	28.9	17.4	83.9	934.2	1839.6
2202	7	31.0	19.4	117.8	870.5	1839.6
2202	8	31.0	19.4	86.2	647.8	1839.6
2202	9	21.1	10.3	141.8	493.4	1839.6
2202	10	22.0	11.1	84.0	289.0	1839.6
2202	11	7.6	-2.2	92.5	147.3	1839.6
2202	12	-5.0	-13.8	115.4	122.3	1839.6
2203	1	-1.3	-10.4	77.9	104.0	1844.8
2203	2	-3.8	-12.7	83.6	282.4	1844.8
2203	3	2.9	-6.5	73.1	520.7	1844.8
2203	4	13.6	3.3	114.5	536.2	1844.8
2203	5	18.7	8.0	93.3	786.5	1844.8
2203	6	27.6	16.2	75.3	839.8	1844.8
2203	7	30.7	19.1	122.0	627.8	1844.8
2203	8	29.5	18.0	82.7	594.6	1844.8
2203	9	21.0	10.1	141.9	428.9	1844.8
2203	10	16.6	6.1	85.7	324.6	1844.8
2203	11	8.3	-1.6	91.9	155.4	1844.8
2203	12	2.1	-7.2	76.7	138.8	1844.8
2204	1	1.5	-7.8	71.5	122.5	1849.9
2204	2	0.3	-8.9	83.4	250.4	1849.9
2204	3	4.5	-5.0	66.0	433.4	1849.9
2204	4	21.8	10.9	89.5	599.0	1849.9
2204	5	25.0	13.8	103.1	659.6	1849.9
2204	6	26.3	15.1	81.1	879.7	1849.9
2204	7	30.1	18.6	138.3	792.4	1849.9
2204	8	27.8	16.5	103.2	667.3	1849.9
2204	9	22.8	11.9	136.7	426.9	1849.9
2204	10	17.7	7.1	83.3	253.1	1849.9
2204	11	5.9	-3.8	123.5	174.5	1849.9
2204	12	-2.1	-11.1	94.9	113.0	1849.9
2205	1	-1.5	-10.5	76.3	113.2	1854.8
2205	2	3.9	-5.5	81.7	274.9	1854.8
2205	3	-1.9	-11.0	65.4	533.7	1854.8
2205	4	11.2	1.2	99.8	591.3	1854.8
2205	5	20.9	10.0	102.1	721.2	1854.8
2205	6	29.8	18.3	85.9	808.6	1854.8
2205	7	33.6	21.8	142.7	936.6	1854.8
2205	8	27.1	15.8	88.7	651.8	1854.8
2205	9	22.8	11.8	136.9	480.9	1854.8
2205	10	15.9	5.4	86.5	211.8	1854.8
2205	11	7.4	-2.4	127.5	147.4	1854.8
2205	12	-2.5	-11.5	119.3	134.2	1854.8
2206	1	-0.4	-9.5	69.5	111.7	1859.7
2206	2	3.0	-6.4	74.2	287.0	1859.7
2206	3	2.9	-6.5	83.1	487.6	1859.7
2206	4	13.0	2.8	117.4	675.4	1859.7
2206	5	28.5	17.0	114.8	734.0	1859.7
2206	6	26.7	15.5	84.8	740.5	1859.7
2206	7	32.2	20.5	103.5	752.0	1859.7
2206	8	27.6	16.2	106.9	629.6	1859.7
2206	9	19.6	8.9	123.0	501.2	1859.7
2206	10	18.4	7.7	96.5	299.6	1859.7
2206	11	8.8	-1.1	112.0	184.1	1859.7
2206	12	-0.8	-9.9	96.3	130.5	1859.7
2207	1	3.8	-5.7	55.1	113.7	1864.4
2207	2	-0.8	-9.9	90.5	258.9	1864.4
2207	3	2.6	-6.8	68.2	528.4	1864.4
2207	4	11.1	1.0	115.7	522.9	1864.4
2207	5	23.7	12.7	87.4	727.2	1864.4
2207	6	31.6	19.9	74.3	697.2	1864.4
2207	7	28.4	17.0	116.0	690.7	1864.4
2207	8	32.0	20.3	78.4	683.6	1864.4
2207	9	18.6	7.9	130.0	457.2	1864.4
2207	10	20.2	9.4	70.2	249.8	1864.4
2207	11	12.1	2.0	105.5	149.0	1864.4
2207	12	-2.3	-11.3	116.3	101.5	1864.4
2208	1	-4.5	-13.3	68.6	121.7	1869.0
2208	2	0.1	-9.1	78.5	256.2	1869.0
2208	3	5.5	-4.1	64.5	466.1	1869.0
2208	4	10.3	0.3	100.0	662.1	1869.0
2208	5	20.6	9.8	112.8	662.5	1869.0
2208	6	29.5	18.0	89.7	919.4	1869.0
2208	7	33.3	21.5	129.4	905.1	1869.0
2208	8	32.5	20.8	89.6	656.4	1869.0
2208	9	23.0	12.0	145.5	396.8	1869.0
2208	10	21.0	10.1	72.5	311.2	1869.0
2208	11	5.8	-3.9	127.1	175.5	1869.0
2208	12	3.1	-6.3	96.6	126.5	1869.0
2209	1	4.5	-5.0	78.4	110.1	1873.5
2209	2	-3.5	-12.4	79.0	310.1	1873.5
2209	3	8.7	-1.2	65.1	499.9	1873.5
2209	4	15.6	5.2	113.3	528.9	1873.5
2209	5	27.2	15.8	90.2	693.3	1873.5
2209	6	28.8	17.3	78.9	919.0	1873.5
2209	7	33.7	21.8	110.6	827.4	1873.5
2209	8	28.7	17.3	104.8	665.9	1873.5
2209	9	23.2	12.2	145.6	446.2	1873.5
2209	10	15.3	4.9	101.5	241.9	1873.5
2209	11	8.3	-1.5	102.6	156.6	1873.5
2209	12	-3.6	-12.5	88.3	146.9	1873.5
2210	1	-9.2	-17.6	75.2	106.5	1877.8
2210	2	0.4	-8.8	85.7	230.0	1877.8
2210	3	4.9	-4.7	54.7	564.8	1877.8
2210	4	11.7	1.6	105.7	577.6	1877.8
2210	5	23.2	12.2	105.6	671.6	1877.8
2210	6	31.4	19.8	64.4	751.7	1877.8
2210	7	36.2	24.1	151.7	650.9	1877.8
2210	8	27.8	16.4	92.7	573.2	1877.8
2210	9	26.1	14.9	162.9	437.1	1877.8
2210	10	18.5	7.8	83.8	270.2	1877.8
2210	11	9.7	-0.3	102.3	140.9	1877.8
2210	12	-2.0	-11.0	79.0	146.6	1877.8
2211	1	-1.2	-10.3	73.3	100.0	1882.0
2211	2	0.0	-9.1	73.0	238.9	1882.0
2211	3	9.3	-0.6	70.2	464.4	1882.0
2211	4	14.0	3.7	90.1	720.4	1882.0
2211	5	17.8	7.2	102.6	752.4	1882.0
2211	6	31.8	20.1	84.5	816.1	1882.0
2211	7	31.0	19.4	124.0	774.7	1882.0
2211	8	30.0	18.5	88.9	682.8	1882.0
2211	9	23.0	12.0	108.4	403.7	1882.0
2211	10	16.6	6.1	88.3	334.8	1882.0
2211	11	3.8	-5.6	111.9	146.2	1882.0
2211	12	-1.6	-10.7	106.0	122.0	1882.0
2212	1	-5.7	-14.4	73.8	118.1	1886.1
2212	2	-1.1	-10.2	83.5	277.7	1886.1
2212	3	2.2	-7.2	61.1	475.8	1886.1
2212	4	16.9	6.4	91.2	481.5	1886.1
2212	5	23.4	12.4	98.5	792.3	1886.1
2212	6	35.4	23.5	86.1	820.5	1886.1
2212	7	31.1	19.5	119.8	697.3	1886.1
2212	8	29.2	17.7	96.5	738.9	1886.1
2212	9	22.8	11.9	138.1	443.6	1886.1
2212	10	22.3	11.3	82.8	299.5	1886.1
2212	11	8.8	-1.1	92.7	139.9	1886.1
2212	12	-1.5	-10.5	102.4	115.0	1886.1
2213	1	1.9	-7.4	84.2	85.3	1890.2
2213	2	5.4	-4.2	59.0	277.2	1890.2
2213	3	10.0	0.1	64.4	504.5	1890.2
2213	4	14.1	3.9	113.2	505.9	1890.2
2213	5	24.0	12.9	93.9	692.6	1890.2
2213	6	26.9	15.6	92.2	615.4	1890.2
2213	7	31.8	20.1	113.1	751.5	1890.2
2213	8	27.6	16.2	122.6	698.6	1890.2
2213	9	23.6	12.6	134.5	465.7	1890.2
2213	10	19.4	8.7	89.8	306.8	1890.2
2213	11	5.9	-3.7	110.7	169.9	1890.2
2213	12	-0.9	-10.0	88.7	142.4	1890.2
2214	1	-3.4	-12.3	63.5	108.0	1894.1
2214	2	-3.0	-11.9	84.0	244.0	1894.1
2214	3	3.4	-6.0	59.3	515.1	1894.1
2214	4	12.6	2.5	117.6	535.1	1894.1
2214	5	30.0	18.4	103.3	771.9	1894.1
2214	6	27.9	16.5	103.8	901.6	1894.1
2214	7	31.2	19.6	100.4	802.2	1894.1
2214	8	27.3	16.0	83.0	583.8	1894.1
2214	9	19.8	9.1	104.5	473.2	1894.1
2214	10	19.7	9.0	87.8	283.3	1894.1
2214	11	8.7	-1.2	105.6	146.3	1894.1
2214	12	-2.2	-11.2	83.6	124.5	1894.1
2215	1	-3.0	-11.9	65.8	91.5	1898.0
2215	2	-3.7	-12.6	76.0	256.6	1898.0
2215	3	5.8	-3.8	70.3	546.1	1898.0
2215	4	18.6	8.0	98.4	551.6	1898.0
2215	5	16.7	6.2	94.7	623.6	1898.0
2215	6	25.7	14.5	84.0	797.1	1898.0
2215	7	30.5	18.9	129.4	936.3	1898.0
2215	8	27.4	16.0	98.6	734.5	1898.0
2215	9	25.1	13.9	150.2	494.1	1898.0
2215	10	20.1	9.3	80.1	288.9	1898.0
2215	11	3.9	-5.6	119.2	169.1	1898.0
2215	12	-0.9	-10.0	101.6	137.6	1898.0
2216	1	-1.2	-10.3	69.4	94.2	1901.8
2216	2	2.7	-6.7	83.7	255.7	1901.8
2216	3	7.8	-2.0	65.6	521.1	1901.8
2216	4	12.1	2.0	101.6	591.9	1901.8
2216	5	22.5	11.6	103.1	624.8	1901.8
2216	6	28.5	17.1	93.2	876.6	1901.8
2216	7	38.6	26.4	132.0	743.0	1901.8
2216	8	30.5	18.9	87.2	642.4	1901.8
2216	9	22.5	11.5	132.1	408.8	1901.8
2216	10	16.2	5.7	86.1	249.2	1901.8
2216	11	10.9	0.9	122.3	144.4	1901.8
2216	12	-1.8	-10.8	108.9	134.5	1901.8
2217	1	-4.0	-12.9	64.1	92.6	1905.4
2217	2	-7.1	-15.8	59.9	243.0	1905.4
2217	3	8.4	-1.4	67.5	454.9	1905.4
2217	4	9.7	-0.3	71.3	500.6	1905.4
2217	5	17.5	6.9	113.8	559.5	1905.4
2217	6	28.7	17.3	85.4	864.5	1905.4
2217	7	33.2	21.4	118.6	774.4	1905.4
2217	8	30.1	18.6	87.0	638.6	1905.4
2217	9	25.2	14.0	126.7	414.5	1905.4
2217	10	14.0	3.7	83.5	321.0	1905.4
2217	11	8.9	-1.0	100.9	161.5	1905.4
2217	12	-1.7	-10.8	99.9	127.0	1905.4
2218	1	1.0	-8.3	55.9	102.1	1909.0
2218	2	0.9	-8.3	80.2	239.6	1909.0
2218	3	6.3	-3.4	66.3	541.3	1909.0
2218	4	13.1	2.9	106.1	483.2	1909.0
2218	5	30.2	18.6	91.0	623.2	1909.0
2218	6	36.4	24.3	90.7	834.5	1909.0
2218	7	31.1	19.5	115.8	816.2	1909.0
2218	8	30.8	19.2	92.3	681.9	1909.0
2218	9	23.6	12.6	131.5	505.1	1909.0
2218	10	19.8	9.0	95.8	314.0	1909.0
2218	11	8.7	-1.1	120.8	134.1	1909.0
2218	12	0.6	-8.7	97.6	125.6	1909.0
2219	1	-1.6	-10.6	66.0	98.3	1912.3
2219	2	4.4	-5.1	84.1	293.2	1912.3
2219	3	6.2	-3.5	72.6	615.3	1912.3
2219	4	14.6	4.3	83.1	595.2	1912.3
2219	5	27.1	15.8	89.3	687.0	1912.3
2219	6	23.3	12.2	80.0	762.8	1912.3
2219	7	34.8	22.9	129.2	741.5	1912.3
2219	8	25.5	14.3	76.8	625.7	1912.3
2219	9	24.8	13.6	142.3	522.6	1912.3
2219	10	22.2	11.2	76.0	328.2	1912.3
2219	11	11.4	1.4	88.0	150.2	1912.3
2219	12	0.6	-8.6	101.1	146.6	1912.3
2220	1	-0.4	-9.6	60.4	100.3	1915.5
2220	2	0.1	-9.1	75.9	293.0	1915.5
2220	3	5.2	-4.4	75.0	438.7	1915.5
2220	4	11.2	1.2	104.6	670.9	1915.5
2220	5	27.3	16.0	110.4	677.1	1915.5
2220	6	27.8	16.4	76.9	797.7	1915.5
2220	7	31.3	19.6	117.1	769.1	1915.5
2220	8	29.4	17.9	107.2	640.9	1915.5
2220	9	25.5	14.3	146.2	421.5	1915.5
2220	10	24.3	13.2	85.7	265.2	1915.5
2220	11	6.9	-2.9	123.2	136.8	1915.5
2220	12	0.3	-8.9	70.7	136.8	1915.5
2221	1	-3.2	-12.1	87.9	118.2	1918.6
2221	2	-6.2	-14.9	71.7	245.8	1918.6
2221	3	7.3	-2.5	77.3	462.4	1918.6
2221	4	15.4	5.0	90.4	596.6	1918.6
2221	5	28.1	16.7	89.8	742.5	1918.6
2221	6	30.6	19.0	110.3	758.5	1918.6
2221	7	30.8	19.2	120.3	882.6	1918.6
2221	8	26.7	15.4	107.7	555.0	1918.6
2221	9	22.1	11.1	137.2	449.1	1918.6
2221	10	18.2	7.6	66.5	245.9	1918.6
2221	11	6.6	-3.1	115.5	154.2	1918.6
2221	12	-2.2	-11.2	106.7	100.2	1918.6
2222	1	-3.1	-12.0	67.6	101.8	1921.6
2222	2	4.2	-5.3	82.5	267.7	1921.6
2222	3	3.1	-6.4	69.0	473.4	1921.6
2222	4	12.1	2.0	102.3	649.8	1921.6
2222	5	25.6	14.4	101.0	634.3	1921.6
2222	6	28.6	17.2	81.1	712.7	1921.6
2222	7	25.9	14.7	113.0	766.4	1921.6
2222	8	30.3	18.8	101.2	622.2	1921.6
2222	9	25.5	14.3	156.2	426.3	1921.6
2222	10	21.2	10.4	76.8	257.2	1921.6
2222	11	10.3	0.3	105.3	120.7	1921.6
2222	12	-2.5	-11.5	110.0	138.8	1921.6
2223	1	-2.7	-11.7	73.3	89.4	1924.5
2223	2	-0.9	-10.0	67.0	269.9	1924.5
2223	3	4.6	-4.9	65.4	494.3	1924.5
2223	4	14.4	4.1	116.6	539.8	1924.5
2223	5	19.0	8.4	98.9	716.8	1924.5
2223	6	30.8	19.2	94.8	811.8	1924.5
2223	7	33.0	21.2	101.8	754.1	1924.5
2223	8	29.7	18.2	91.7	531.0	1924.5
2223	9	18.4	7.8	130.9	397.6	1924.5
2223	10	21.2	10.4	95.5	270.3	1924.5
2223	11	6.3	-3.3	105.5	150.5	1924.5
2223	12	-0.4	-9.5	100.8	127.0	1924.5
2224	1	-0.1	-9.3	76.7	107.2	1927.4
2224	2	1.7	-7.7	90.7	219.8	1927.4
2224	3	10.6	0.5	64.4	553.0	1927.4
2224	4	16.6	6.1	111.4	462.7	1927.4
2224	5	24.7	13.6	99.1	685.1	1927.4
2224	6	26.0	14.8	94.1	879.2	1927.4
2224	7	30.4	18.8	124.4	678.2	1927.4
2224	8	28.8	17.3	93.1	567.7	1927.4
2224	9	24.9	13.8	145.4	467.8	1927.4
2224	10	13.7	3.5	92.1	320.3	1927.4
2224	11	8.5	-1.4	124.2	163.8	1927.4
2224	12	0.4	-8.8	106.0	130.9	1927.4
2225	1	-2.1	-11.1	65.2	105.3	1930.1
2225	2	-1.3	-10.4	87.2	249.3	1930.1
2225	3	0.4	-8.8	79.9	413.7	1930.1
2225	4	14.9	4.5	123.0	589.3	1930.1
2225	5	22.5	11.6	96.2	669.2	1930.1
2225	6	25.2	14.0	90.8	856.7	1930.1
2225	7	30.0	18.4	120.1	896.5	1930.1
2225	8	32.1	20.4	101.3	645.7	1930.1
2225	9	24.6	13.5	129.1	483.0	1930.1
2225	10	22.9	11.9	88.3	287.7	1930.1
2225	11	9.5	-0.4	96.0	153.8	1930.1
2225	12	0.1	-9.1	90.3	132.9	1930.1
2226	1	-3.9	-12.7	75.7	100.3	1932.8
2226	2	6.5	-3.2	75.5	303.6	1932.8
2226	3	5.2	-4.4	72.8	568.1	1932.8
2226	4	5.2	-4.4	84.1	613.1	1932.8
2226	5	28.2	16.8	102.3	589.9	1932.8
2226	6	28.6	17.2	69.9	954.5	1932.8
2226	7	32.5	20.8	114.5	751.5	1932.8
2226	8	31.0	19.4	100.6	624.3	1932.8
2226	9	28.3	16.8	134.3	440.6	1932.8
2226	10	19.9	9.1	83.1	291.1	1932.8
2226	11	8.0	-1.8	112.6	147.2	1932.8
2226	12	0.5	-8.7	96.5	124.0	1932.8
2227	1	-3.4	-12.3	70.3	95.1	1935.3
2227	2	12.6	2.4	77.5	241.9	1935.3
2227	3	9.7	-0.2	63.9	510.6	1935.3
2227	4	16.6	6.1	95.4	551.0	1935.3
2227	5	27.3	16.0	100.8	693.7	1935.3
2227	6	32.7	20.9	94.3	821.0	1935.3
2227	7	32.4	20.7	108.6	700.1	1935.3
2227	8	35.8	23.8	106.7	595.6	1935.3
2227	9	22.7	11.7	140.2	424.6	1935.3
2227	10	22.0	11.1	83.9	293.5	1935.3
2227	11	5.1	-4.5	121.1	166.5	1935.3
2227	12	-0.6	-9.7	79.3	139.5	1935.3
2228	1	0.4	-8.8	67.8	99.6	1937.7
2228	2	2.3	-7.1	97.4	234.4	1937.7
2228	3	-1.2	-10.3	72.6	549.3	1937.7
2228	4	8.0	-1.8	126.1	642.7	1937.7
2228	5	22.4	11.5	79.3	809.4	1937.7
2228	6	29.7	18.2	102.1	912.9	1937.7
2228	7	28.8	17.3	149.7	787.7	1937.7
2228	8	30.9	19.3	105.7	528.8	1937.7
2228	9	22.3	11.4	136.0	453.1	1937.7
2228	10	18.6	7.9	89.6	300.1	1937.7
2228	11	5.7	-3.9	92.3	152.2	1937.7
2228	12	1.2	-8.1	105.1	130.4	1937.7
2229	1	-0.8	-9.9	66.9	102.9	1940.0
2229	2	6.3	-3.4	80.3	266.8	1940.0
2229	3	8.7	-1.1	58.6	587.8	1940.0
2229	4	13.9	3.6	102.0	608.9	1940.0
2229	5	22.6	11.7	94.2	570.1	1940.0
2229	6	26.5	15.2	90.1	845.5	1940.0
2229	7	35.1	23.1	113.1	640.0	1940.0
2229	8	30.0	18.5	95.0	587.2	1940.0
2229	9	27.5	16.1	141.0	480.2	1940.0
2229	10	22.5	11.5	85.7	277.3	1940.0
2229	11	6.2	-3.4	104.4	174.2	1940.0
2229	12	3.3	-6.2	74.9	134.2	1940.0
2230	1	2.7	-6.7	73.3	122.3	1942.2
2230	2	3.8	-5.7	85.9	240.7	1942.2
2230	3	6.8	-2.9	66.2	462.4	1942.2
2230	4	8.4	-1.4	99.7	437.6	1942.2
2230	5	24.0	12.9	111.8	775.8	1942.2
2230	6	26.9	15.6	91.2	726.4	1942.2
2230	7	33.9	22.1	128.7	897.6	1942.2
2230	8	30.3	18.8	107.2	685.2	1942.2
2230	9	23.6	12.6	130.7	415.6	1942.2
2230	10	19.7	9.0	80.7	310.0	1942.2
2230	11	7.7	-2.1	115.4	149.6	1942.2
2230	12	-1.8	-10.8	95.5	134.3	1942.2
2231	1	-4.4	-13.2	71.1	92.8	1944.2
2231	2	-4.4	-13.3	77.5	263.4	1944.2
2231	3	7.9	-1.9	75.5	595.6	1944.2
2231	4	16.9	6.3	102.4	554.7	1944.2
2231	5	26.2	15.0	107.8	645.1	1944.2
2231	6	26.3	15.0	101.6	853.3	1944.2
2231	7	31.6	19.9	112.4	674.6	1944.2
2231	8	27.8	16.5	95.9	730.9	1944.2
2231	9	26.5	15.2	127.6	588.2	1944.2
2231	10	16.8	6.3	57.8	305.9	1944.2
2231	11	7.6	-2.2	122.2	151.3	1944.2
2231	12	-1.2	-10.3	106.1	118.8	1944.2
2232	1	-6.5	-15.2	83.2	101.7	1946.0
2232	2	5.6	-4.1	72.8	262.5	1946.0
2232	3	5.8	-3.8	69.1	526.2	1946.0
2232	4	16.7	6.2	109.9	640.6	1946.0
2232	5	20.4	9.6	104.9	697.1	1946.0
2232	6	26.9	15.6	97.3	782.1	1946.0
2232	7	35.0	23.0	135.5	894.6	1946.0
2232	8	30.1	18.5	91.6	599.0	1946.0
2232	9	24.5	13.4	145.7	416.8	1946.0
2232	10	15.8	5.4	89.9	285.4	1946.0
2232	11	10.3	0.3	110.9	166.9	1946.0
2232	12	0.9	-8.4	109.9	143.1	1946.0
2233	1	2.7	-6.7	78.5	97.0	1947.8
2233	2	1.4	-7.9	86.1	286.7	1947.8
2233	3	11.2	1.1	80.0	553.5	1947.8
2233	4	15.4	5.0	93.7	608.2	1947.8
2233	5	27.6	16.3	101.9	736.4	1947.8
2233	6	28.2	16.8	79.8	845.3	1947.8
2233	7	35.1	23.1	132.0	771.2	1947.8
2233	8	29.2	17.7	100.0	643.4	1947.8
2233	9	27.3	16.0	142.2	450.9	1947.8
2233	10	18.6	8.0	69.0	267.3	1947.8
2233	11	8.7	-1.1	112.8	164.5	1947.8
2233	12	-4.6	-13.4	109.5	115.9	1947.8
2234	1	1.1	-8.2	73.4	95.0	1949.4
2234	2	5.6	-4.0	78.2	289.6	1949.4
2234	3	7.6	-2.1	78.1	438.7	1949.4
2234	4	12.5	2.3	126.7	509.3	1949.4
2234	5	22.7	11.7	102.5	617.0	1949.4
2234	6	25.9	14.7	80.6	683.3	1949.4
2234	7	34.2	22.3	110.6	762.8	1949.4
2234	8	32.4	20.7	108.5	503.0	1949.4
2234	9	23.0	12.0	142.0	461.0	1949.4
2234	10	17.3	6.8	91.4	295.0	1949.4
2234	11	7.3	-2.5	101.9	177.0	1949.4
2234	12	0.8	-8.4	92.7	120.1	1949.4
2235	1	-2.0	-11.0	71.9	95.3	1951.0
2235	2	0.0	-9.2	81.1	273.0	1951.0
2235	3	7.8	-2.0	72.0	462.5	1951.0
2235	4	13.3	3.0	120.3	638.9	1951.0
2235	5	21.7	10.8	111.6	728.7	1951.0
2235	6	30.3	18.7	74.5	804.9	1951.0
2235	7	36.9	24.8	120.0	760.3	1951.0
2235	8	30.3	18.8	90.8	646.6	1951.0
2235	9	20.5	9.7	137.1	475.0	1951.0
2235	10	20.3	9.5	87.1	289.4	1951.0
2235	11	6.7	-3.1	101.5	156.4	1951.0
2235	12	0.2	-9.0	96.0	98.3	1951.0
2236	1	1.3	-8.0	72.5	88.3	1952.5
2236	2	2.5	-6.9	82.6	272.8	1952.5
2236	3	3.0	-6.4	64.5	565.6	1952.5
2236	4	13.0	2.8	102.2	560.5	1952.5
2236	5	20.1	9.4	90.4	597.7	1952.5
2236	6	33.6	21.8	101.7	912.9	1952.5
2236	7	29.6	18.1	123.9	721.7	1952.5
2236	8	30.8	19.2	108.3	700.4	1952.5
2236	9	24.4	13.3	123.9	467.6	1952.5
2236	10	16.3	5.8	86.7	283.8	1952.5
2236	11	5.3	-4.3	119.3	140.2	1952.5
2236	12	-0.7	-9.9	96.8	137.0	1952.5
2237	1	-1.8	-10.8	55.6	105.1	1953.9
2237	2	1.9	-7.4	68.0	229.0	1953.9
2237	3	5.4	-4.2	69.5	565.6	1953.9
2237	4	12.9	2.7	111.7	505.2	1953.9
2237	5	26.9	15.6	94.3	783.8	1953.9
2237	6	28.4	17.0	90.5	672.6	1953.9
2237	7	32.8	21.0	130.3	815.6	1953.9
2237	8	28.7	17.3	97.3	582.6	1953.9
2237	9	25.6	14.4	127.8	546.0	1953.9
2237	10	21.3	10.4	72.3	318.0	1953.9
2237	11	11.1	1.0	94.6	163.3	1953.9
2237	12	-0.5	-9.6	96.3	132.4	1953.9
2238	1	-1.8	-10.8	73.6	104.2	1955.3
2238	2	2.5	-6.9	90.6	224.2	1955.3
2238	3	3.6	-5.8	63.7	504.2	1955.3
2238	4	14.3	4.0	97.3	663.7	1955.3
2238	5	19.7	8.9	106.8	904.3	1955.3
2238	6	26.8	15.5	87.6	766.6	1955.3
2238	7	30.0	18.4	114.2	796.9	1955.3
2238	8	28.4	17.0	91.6	562.5	1955.3
2238	9	26.2	15.0	140.5	367.4	1955.3
2238	10	18.3	7.7	77.4	262.9	1955.3
2238	11	5.3	-4.3	117.5	144.4	1955.3
2238	12	-2.3	-11.3	114.1	134.8	1955.3
2239	1	2.8	-6.6	75.9	103.2	1956.5
2239	2	-4.0	-12.9	90.5	263.8	1956.5
2239	3	8.6	-1.3	75.0	517.6	1956.5
2239	4	20.9	10.1	95.7	617.6	1956.5
2239	5	32.5	20.7	94.3	729.8	1956.5
2239	6	26.4	15.1	86.0	786.0	1956.5
2239	7	31.5	19.8	114.7	787.1	1956.5
2239	8	29.7	18.2	85.7	651.3	1956.5
2239	9	24.8	13.7	91.1	435.9	1956.5
2239	10	19.7	8.9	85.6	297.6	1956.5
2239	11	10.5	0.5	103.5	116.5	1956.5
2239	12	-0.2	-9.4	105.5	115.9	1956.5
2240	1	-3.3	-12.2	80.4	108.5	1957.5
2240	2	6.8	-2.9	84.4	220.3	1957.5
2240	3	10.9	0.9	58.2	499.3	1957.5
