Year	   month	Tmax	Tmin	Prec	PAR	CO2
2049	11	-1.20	-13.4	62.83	247.80	389.29
2049	12	-12.49	-24.6	61.58	199.14	389.29
2050	1	-17.13	-29.2	57.07	206.79	389.29
2050	2	-9.42	-21.6	35.94	423.82	389.29
2050	3	-4.44	-16.7	33.97	545.21	389.29
2050	4	4.56	-7.7	46.43	700.74	389.29
2050	5	13.40	1.0	64.07	806.99	389.29
2050	6	20.96	8.5	84.23	880.89	389.29
2050	7	23.49	11.0	107.85	879.96	389.29
2050	8	21.93	9.5	87.58	853.55	389.29
2050	9	14.96	2.6	126.61	472.66	389.29
2050	10	5.42	-6.9	45.21	314.89	389.29
2050	11	0.40	-11.9	55.12	191.48	389.29
2050	12	-11.39	-23.5	42.13	168.16	389.29
2051	1	-13.44	-25.6	38.83	219.21	389.29
2051	2	-14.49	-26.6	31.13	382.34	389.29
2051	3	-0.49	-12.7	34.90	645.12	389.29
2051	4	3.51	-8.8	36.07	746.73	389.29
2051	5	15.88	3.5	83.37	877.67	389.29
2051	6	22.95	10.5	81.40	981.36	389.29
2051	7	22.34	9.9	94.46	995.00	389.29
2051	8	18.43	6.0	83.45	886.18	389.29
2051	9	16.79	4.4	75.40	584.51	389.29
2051	10	6.04	-6.3	51.28	233.35	389.29
2051	11	-5.03	-17.2	53.23	182.84	389.29
2051	12	-10.49	-22.7	51.50	161.54	389.29
2052	1	-12.20	-24.3	53.30	210.86	389.29
2052	2	-12.77	-24.9	18.62	398.03	389.29
2052	3	-2.48	-14.7	30.34	638.63	389.29
2052	4	7.12	-5.2	49.23	766.35	389.29
2052	5	16.85	4.4	41.89	941.47	389.29
2052	6	20.28	7.8	88.46	1090.65	389.29
2052	7	20.73	8.3	111.34	923.71	389.29
2052	8	21.33	8.9	85.11	688.82	389.29
2052	9	14.90	2.5	112.41	653.61	389.29
2052	10	6.07	-6.2	86.97	269.17	389.29
2052	11	-3.37	-15.6	48.42	178.62	389.29
2052	12	-10.57	-22.7	53.97	172.38	389.29
2053	1	-9.21	-21.4	48.43	228.40	389.29
2053	2	-10.69	-22.8	50.02	380.79	389.29
2053	3	-3.61	-15.8	42.23	566.75	389.29
2053	4	5.24	-7.1	43.75	783.45	389.29
2053	5	16.17	3.8	42.31	977.45	389.29
2053	6	18.98	6.5	80.63	1007.19	389.29
2053	7	23.60	11.1	120.37	953.66	389.29
2053	8	22.07	9.6	116.28	993.53	389.29
2053	9	15.47	3.1	63.21	577.16	389.29
2053	10	7.07	-5.2	83.39	300.38	389.29
2053	11	1.02	-11.2	58.32	181.49	389.29
2053	12	-5.69	-17.9	65.36	157.08	389.29
2054	1	-11.45	-23.6	42.57	204.50	389.29
2054	2	-10.64	-22.8	21.12	398.78	389.29
2054	3	-1.86	-14.1	49.85	622.00	389.29
2054	4	5.55	-6.8	37.29	847.72	389.29
2054	5	11.97	-0.4	72.90	911.32	389.29
2054	6	19.04	6.6	93.60	951.05	389.29
2054	7	23.02	10.6	92.17	948.79	389.29
2054	8	20.71	8.3	112.27	809.47	389.29
2054	9	15.25	2.9	123.69	526.21	389.29
2054	10	6.79	-5.5	100.57	294.87	389.29
2054	11	-0.99	-13.2	77.89	192.87	389.29
2054	12	-8.44	-20.6	39.85	156.62	389.29
2055	1	-10.21	-22.4	46.65	235.02	389.29
2055	2	-12.03	-24.2	37.99	423.61	389.29
2055	3	-3.03	-15.3	53.63	667.03	389.29
2055	4	4.25	-8.0	22.90	667.94	389.29
2055	5	17.49	5.1	61.45	979.54	389.29
2055	6	20.80	8.4	85.48	841.13	389.29
2055	7	22.00	9.5	83.00	806.84	389.29
2055	8	19.03	6.6	101.48	701.26	389.29
2055	9	16.74	4.3	117.18	662.75	389.29
2055	10	8.30	-4.0	69.38	316.09	389.29
2055	11	3.07	-9.2	59.66	173.90	389.29
2055	12	-11.34	-23.5	62.17	186.16	389.29
2056	1	-12.13	-24.3	49.92	215.47	389.29
2056	2	-16.63	-28.7	35.13	371.76	389.29
2056	3	-2.18	-14.4	38.36	601.09	389.29
2056	4	6.16	-6.2	46.76	945.48	389.29
2056	5	17.74	5.3	82.43	832.01	389.29
2056	6	19.12	6.7	80.90	904.64	389.29
2056	7	22.77	10.3	98.16	970.46	389.29
2056	8	20.54	8.1	92.12	712.52	389.29
2056	9	15.13	2.7	120.72	601.64	389.29
2056	10	7.66	-4.7	100.21	324.21	389.29
2056	11	-1.25	-13.5	58.27	198.19	389.29
2056	12	-14.37	-26.5	65.99	152.15	389.29
2057	1	-10.99	-23.1	36.25	234.20	389.29
2057	2	-8.01	-20.2	29.74	456.42	389.29
2057	3	-9.15	-21.3	38.58	592.53	389.29
2057	4	4.56	-7.7	42.55	836.96	389.29
2057	5	15.69	3.3	43.41	907.82	389.29
2057	6	18.73	6.3	68.07	988.75	389.29
2057	7	21.04	8.6	85.04	978.58	389.29
2057	8	19.88	7.4	98.42	740.31	389.29
2057	9	13.81	1.4	83.71	512.60	389.29
2057	10	5.28	-7.0	83.73	399.62	389.29
2057	11	0.47	-11.8	63.45	190.20	389.29
2057	12	-6.20	-18.4	45.70	173.66	389.29
2058	1	-13.63	-25.8	40.04	201.65	389.29
2058	2	-8.55	-20.7	35.05	404.12	389.29
2058	3	-4.84	-17.1	50.23	656.47	389.29
2058	4	9.24	-3.1	36.80	691.88	389.29
2058	5	14.24	1.9	94.96	971.93	389.29
2058	6	18.75	6.3	55.92	894.96	389.29
2058	7	24.55	12.1	40.72	1061.18	389.29
2058	8	19.60	7.2	127.55	756.08	389.29
2058	9	13.24	0.9	74.97	499.89	389.29
2058	10	7.90	-4.4	86.30	333.08	389.29
2058	11	2.06	-10.2	63.82	179.53	389.29
2058	12	-7.19	-19.4	67.87	183.50	389.29
2059	1	-7.44	-19.6	44.33	217.52	389.29
2059	2	-12.39	-24.5	38.20	388.57	389.29
2059	3	-1.40	-13.6	35.06	469.73	389.29
2059	4	5.07	-7.2	44.12	776.97	389.29
2059	5	10.43	-1.9	68.67	971.79	389.29
2059	6	20.64	8.2	95.24	896.15	389.29
2059	7	22.84	10.4	138.32	849.46	389.29
2059	8	20.15	7.7	77.87	763.64	389.29
2059	9	12.72	0.3	122.64	560.27	389.29
2059	10	6.30	-6.0	79.70	293.42	389.29
2059	11	-3.56	-15.8	67.76	198.88	389.29
2059	12	-7.12	-19.3	44.95	166.05	389.29
2060	1	-15.44	-27.6	65.80	192.27	389.29
2060	2	-9.34	-21.5	33.77	324.71	389.29
2060	3	-2.22	-14.5	50.41	590.09	389.29
2060	4	5.56	-6.7	61.49	791.77	389.29
2060	5	17.12	4.7	74.20	872.88	389.29
2060	6	22.33	9.9	122.71	857.29	389.29
2060	7	25.17	12.7	87.24	903.39	389.29
2060	8	21.48	9.0	93.29	872.04	389.29
2060	9	15.95	3.5	108.28	541.31	389.29
2060	10	8.79	-3.5	70.12	291.87	389.29
2060	11	0.10	-12.2	41.95	177.72	389.29
2060	12	-11.02	-23.2	50.97	167.74	389.29
2061	1	-10.40	-22.6	36.55	229.74	389.29
2061	2	-10.78	-22.9	27.34	348.23	389.29
2061	3	-8.50	-20.7	31.46	650.49	389.29
2061	4	6.48	-5.8	31.13	785.32	389.29
2061	5	13.84	1.5	64.51	700.21	389.29
2061	6	21.32	8.9	66.45	892.88	389.29
2061	7	25.32	12.8	119.86	814.97	389.29
2061	8	22.87	10.4	88.88	675.18	389.29
2061	9	12.69	0.3	84.76	457.47	389.29
2061	10	8.45	-3.9	58.43	300.61	389.29
2061	11	-3.51	-15.7	63.98	172.21	389.29
2061	12	-6.81	-19.0	69.18	151.62	389.29
2062	1	-13.89	-26.0	40.51	219.27	389.29
2062	2	-8.47	-20.6	28.05	434.34	389.29
2062	3	-2.81	-15.0	40.81	530.44	389.29
2062	4	9.98	-2.4	46.88	639.24	389.29
2062	5	11.88	-0.5	82.58	844.96	389.29
2062	6	19.77	7.3	71.73	911.26	389.29
2062	7	22.48	10.0	85.29	1002.09	389.29
2062	8	19.85	7.4	127.68	780.04	389.29
2062	9	13.11	0.7	101.56	545.00	389.29
2062	10	10.26	-2.1	80.56	341.06	389.29
2062	11	0.76	-11.5	78.53	181.68	389.29
2062	12	-9.39	-21.6	70.71	181.61	389.29
2063	1	-10.82	-23.0	47.71	204.92	389.29
2063	2	-13.57	-25.7	45.02	355.11	389.29
2063	3	-1.47	-13.7	37.35	615.34	389.29
2063	4	7.87	-4.5	59.22	606.06	389.29
2063	5	14.52	2.1	56.34	915.59	389.29
2063	6	19.68	7.2	65.08	1016.19	389.29
2063	7	22.12	9.7	89.55	868.48	389.29
2063	8	21.58	9.1	96.76	819.78	389.29
2063	9	16.24	3.8	120.61	536.67	389.29
2063	10	7.05	-5.3	80.87	320.15	389.29
2063	11	-1.67	-13.9	62.94	206.08	389.29
2063	12	-8.88	-21.1	47.50	184.42	389.29
2064	1	-16.26	-28.4	51.81	189.77	389.29
2064	2	-8.55	-20.7	37.07	339.94	389.29
2064	3	-2.58	-14.8	41.65	669.47	389.29
2064	4	3.55	-8.7	44.13	780.27	389.29
2064	5	16.03	3.6	64.81	883.57	389.29
2064	6	20.89	8.4	83.06	1023.93	389.29
2064	7	24.71	12.2	121.32	918.28	389.29
2064	8	20.71	8.3	70.95	572.05	389.29
2064	9	13.93	1.5	79.78	523.44	389.29
2064	10	9.85	-2.5	64.43	391.50	389.29
2064	11	-1.86	-14.1	49.40	200.05	389.29
2064	12	-7.43	-19.6	41.00	169.43	389.29
2065	1	-14.14	-26.3	39.98	206.32	389.29
2065	2	-12.98	-25.1	18.37	336.48	389.29
2065	3	-1.31	-13.5	42.24	443.36	389.29
2065	4	4.11	-8.2	35.34	615.11	389.29
2065	5	15.76	3.4	70.42	966.48	389.29
2065	6	20.66	8.2	80.30	861.43	389.29
2065	7	22.14	9.7	127.14	985.24	389.29
2065	8	19.98	7.5	94.32	758.11	389.29
2065	9	16.61	4.2	118.32	475.27	389.29
2065	10	6.07	-6.2	86.22	362.25	389.29
2065	11	-1.11	-13.4	56.80	195.27	389.29
2065	12	-13.45	-25.6	45.35	144.49	389.29
2066	1	-15.79	-27.9	48.89	238.27	389.29
2066	2	-8.20	-20.4	33.09	401.53	389.29
2066	3	-4.86	-17.1	54.65	564.71	389.29
2066	4	4.35	-7.9	23.12	740.80	389.29
2066	5	15.76	3.4	67.92	979.53	389.29
2066	6	20.29	7.8	99.06	987.17	389.29
2066	7	22.60	10.1	97.77	862.59	389.29
2066	8	20.12	7.7	90.99	881.60	389.29
2066	9	15.04	2.6	144.44	612.29	389.29
2066	10	8.71	-3.6	104.62	285.68	389.29
2066	11	-3.02	-15.2	79.75	182.85	389.29
2066	12	-14.08	-26.2	52.82	162.69	389.29
2067	1	-5.23	-17.4	44.01	211.11	389.29
2067	2	-12.70	-24.8	24.49	404.34	389.29
2067	3	-0.08	-12.3	38.43	588.52	389.29
2067	4	4.14	-8.2	48.59	748.73	389.29
2067	5	13.73	1.3	78.12	823.29	389.29
2067	6	18.83	6.4	76.95	949.99	389.29
2067	7	23.53	11.1	70.45	1016.10	389.29
2067	8	22.40	9.9	100.62	716.14	389.29
2067	9	15.98	3.6	99.80	467.77	389.29
2067	10	4.57	-7.7	84.42	402.73	389.29
2067	11	-0.17	-12.4	73.79	197.84	389.29
2067	12	-6.78	-19.0	36.21	176.97	389.29
2068	1	-13.34	-25.5	52.40	217.14	389.29
2068	2	-10.77	-22.9	25.23	348.40	389.29
2068	3	-1.01	-13.3	42.62	547.47	389.29
2068	4	5.47	-6.8	43.85	715.10	389.29
2068	5	17.19	4.8	64.25	939.62	389.29
2068	6	22.56	10.1	101.30	919.11	389.29
2068	7	22.65	10.2	104.29	777.38	389.29
2068	8	20.09	7.6	103.25	925.19	389.29
2068	9	13.97	1.6	140.59	564.77	389.29
2068	10	7.69	-4.6	78.19	276.49	389.29
2068	11	-1.47	-13.7	72.24	182.21	389.29
2068	12	-4.94	-17.2	53.07	181.39	389.29
2069	1	-18.43	-30.5	32.89	204.24	389.29
2069	2	-9.73	-21.9	25.54	412.90	389.29
2069	3	-3.26	-15.5	49.50	674.12	389.29
2069	4	6.48	-5.8	27.57	803.01	389.29
2069	5	14.52	2.1	62.68	1039.60	389.29
2069	6	20.73	8.3	75.48	973.30	389.29
2069	7	23.88	11.4	95.56	1018.65	389.29
2069	8	22.89	10.4	114.41	708.95	389.29
2069	9	10.95	-1.4	91.92	587.93	389.29
2069	10	8.64	-3.7	92.93	357.92	389.29
2069	11	-3.46	-15.7	74.90	206.82	389.29
2069	12	-11.16	-23.3	53.42	193.72	389.29
2070	1	-12.94	-25.1	49.28	186.36	389.29
2070	2	-10.63	-22.8	37.64	404.14	389.29
2070	3	-8.57	-20.7	59.88	652.33	389.29
2070	4	7.14	-5.2	33.68	762.89	389.29
2070	5	13.09	0.7	82.72	838.63	389.29
2070	6	19.44	7.0	96.59	828.61	389.29
2070	7	24.49	12.0	93.16	1019.14	389.29
2070	8	21.16	8.7	63.86	801.64	389.29
2070	9	12.40	0.0	114.34	538.53	389.29
2070	10	6.64	-5.7	73.91	355.39	389.29
2070	11	0.45	-11.8	60.51	195.98	389.29
2070	12	-10.60	-22.8	57.24	160.16	389.29
2071	1	-11.91	-24.1	38.39	214.48	389.29
2071	2	-10.77	-22.9	32.22	402.02	389.29
2071	3	-0.30	-12.6	38.09	628.93	389.29
2071	4	7.01	-5.3	30.08	801.74	389.29
2071	5	12.04	-0.3	66.64	850.49	389.29
2071	6	19.16	6.7	85.42	1005.69	389.29
2071	7	22.33	9.9	129.67	820.87	389.29
2071	8	19.32	6.9	120.76	668.25	389.29
2071	9	16.34	3.9	102.10	505.63	389.29
2071	10	6.53	-5.8	77.39	343.95	389.29
2071	11	-1.97	-14.2	68.85	149.91	389.29
2071	12	-15.04	-27.2	40.64	156.38	389.29
2072	1	-12.29	-24.4	41.55	204.92	389.29
2072	2	-9.75	-21.9	36.63	457.06	389.29
2072	3	-0.12	-12.4	45.69	542.96	389.29
2072	4	7.40	-4.9	52.88	760.45	389.29
2072	5	10.80	-1.6	72.70	865.55	389.29
2072	6	22.34	9.9	83.55	1016.03	389.29
2072	7	22.89	10.4	146.77	1017.90	389.29
2072	8	19.47	7.0	91.79	863.14	389.29
2072	9	17.44	5.0	87.83	588.58	389.29
2072	10	6.16	-6.2	66.75	304.73	389.29
2072	11	-5.48	-17.7	47.98	188.90	389.29
2072	12	-7.18	-19.4	59.19	169.01	389.29
2073	1	-13.17	-25.3	43.46	213.79	389.29
2073	2	-11.96	-24.1	23.61	386.61	389.29
2073	3	1.67	-10.6	42.85	614.26	389.29
2073	4	6.17	-6.1	35.42	741.49	389.29
2073	5	14.85	2.5	76.64	922.18	389.29
2073	6	18.20	5.8	60.30	843.37	389.29
2073	7	23.10	10.6	144.95	938.21	389.29
2073	8	21.53	9.1	127.53	718.22	389.29
2073	9	14.70	2.3	119.95	586.92	389.29
2073	10	8.91	-3.4	74.82	284.67	389.29
2073	11	-3.85	-16.1	45.12	172.10	389.29
2073	12	-8.04	-20.2	38.99	128.41	389.29
2074	1	-9.17	-21.3	50.79	190.80	389.29
2074	2	-13.39	-25.5	30.55	391.25	389.29
2074	3	-5.15	-17.4	54.41	684.86	389.29
2074	4	10.56	-1.8	57.75	668.16	389.29
2074	5	13.28	0.9	78.04	848.98	389.29
2074	6	21.36	8.9	103.92	1013.33	389.29
2074	7	22.72	10.3	135.90	911.33	389.29
2074	8	21.98	9.5	109.34	848.34	389.29
2074	9	17.36	5.0	112.13	498.98	389.29
2074	10	7.65	-4.7	83.09	340.58	389.29
2074	11	-4.98	-17.2	66.57	189.99	389.29
2074	12	-9.16	-21.3	53.55	167.71	389.29
2075	1	-12.77	-24.9	23.77	220.18	389.29
2075	2	-9.98	-22.1	32.45	353.32	389.29
2075	3	-4.03	-16.2	42.93	592.35	389.29
2075	4	3.57	-8.7	45.90	792.66	389.29
2075	5	9.45	-2.9	62.37	807.42	389.29
2075	6	21.75	9.3	71.01	715.36	389.29
2075	7	24.42	11.9	127.82	794.24	389.29
2075	8	22.35	9.9	108.06	881.61	389.29
2075	9	15.39	3.0	113.65	548.24	389.29
2075	10	8.58	-3.8	69.93	332.53	389.29
2075	11	-2.51	-14.7	42.19	178.73	389.29
2075	12	-11.11	-23.3	46.21	174.20	389.29
2076	1	-11.51	-23.7	43.90	197.10	389.29
2076	2	-7.85	-20.0	34.27	380.27	389.29
2076	3	-3.15	-15.4	55.45	432.35	389.29
2076	4	5.98	-6.3	44.87	816.95	389.29
2076	5	14.28	1.9	74.05	791.92	389.29
2076	6	19.58	7.1	112.95	964.37	389.29
2076	7	24.41	11.9	98.34	696.91	389.29
2076	8	20.59	8.1	79.09	773.54	389.29
2076	9	14.73	2.3	114.11	569.19	389.29
2076	10	9.77	-2.6	43.54	298.60	389.29
2076	11	-1.15	-13.4	59.82	189.47	389.29
2076	12	-6.92	-19.1	30.53	151.82	389.29
2077	1	-16.24	-28.3	52.39	222.79	389.29
2077	2	-12.52	-24.7	22.65	367.95	389.29
2077	3	-6.99	-19.2	33.93	650.59	389.29
2077	4	6.12	-6.2	48.11	823.99	389.29
2077	5	14.36	2.0	71.58	803.38	389.29
2077	6	17.18	4.8	91.77	1004.75	389.29
2077	7	21.81	9.4	140.12	823.44	389.29
2077	8	20.78	8.3	81.62	872.54	389.29
2077	9	15.82	3.4	88.86	542.04	389.29
2077	10	8.03	-4.3	86.47	328.55	389.29
2077	11	1.87	-10.4	37.27	193.79	389.29
2077	12	-9.65	-21.8	54.24	159.70	389.29
2078	1	-14.05	-26.2	41.53	199.21	389.29
2078	2	-9.67	-21.8	35.31	358.75	389.29
2078	3	-3.00	-15.2	30.92	729.55	389.29
2078	4	6.79	-5.5	60.88	731.72	389.29
2078	5	12.58	0.2	45.23	859.90	389.29
2078	6	18.48	6.1	86.83	974.73	389.29
2078	7	24.49	12.0	51.44	862.09	389.29
2078	8	20.23	7.8	95.11	844.51	389.29
2078	9	16.63	4.2	133.64	559.70	389.29
2078	10	5.51	-6.8	75.41	326.61	389.29
2078	11	0.77	-11.5	81.39	157.99	389.29
2078	12	-8.25	-20.4	58.55	155.53	389.29
2079	1	-13.76	-25.9	48.61	218.60	389.29
2079	2	-12.80	-24.9	42.71	371.64	389.29
2079	3	-0.55	-12.8	46.06	583.42	389.29
2079	4	4.18	-8.1	38.77	718.65	389.29
2079	5	14.56	2.2	45.15	781.53	389.29
2079	6	22.86	10.4	36.54	1022.75	389.29
2079	7	24.03	11.6	132.77	756.64	389.29
2079	8	21.21	8.8	109.12	707.34	389.29
2079	9	13.11	0.7	75.89	533.34	389.29
2079	10	8.77	-3.6	68.20	326.33	389.29
2079	11	-2.72	-14.9	54.75	194.80	389.29
2079	12	-9.27	-21.4	42.72	153.57	389.29
2080	1	-13.95	-26.1	51.00	145.73	389.29
2080	2	-8.75	-20.9	27.60	451.08	389.29
2080	3	-5.21	-17.4	48.86	629.26	389.29
2080	4	3.55	-8.7	51.17	810.66	389.29
2080	5	13.36	1.0	71.37	964.96	389.29
2080	6	19.00	6.6	105.90	930.77	389.29
2080	7	23.33	10.9	110.08	900.19	389.29
2080	8	20.10	7.7	88.93	792.59	389.29
2080	9	14.38	2.0	91.30	446.76	389.29
2080	10	10.41	-1.9	90.29	327.50	389.29
2080	11	-0.18	-12.4	59.31	227.30	389.29
2080	12	-9.33	-21.5	40.87	168.89	389.29
2081	1	-9.32	-21.5	45.86	184.46	389.29
2081	2	-12.23	-24.4	24.68	344.42	389.29
2081	3	-3.40	-15.6	45.99	525.49	389.29
2081	4	5.45	-6.9	38.29	784.09	389.29
2081	5	17.06	4.6	69.99	1067.48	389.29
2081	6	23.71	11.2	86.36	946.15	389.29
2081	7	22.31	9.8	117.99	857.06	389.29
2081	8	22.83	10.4	86.68	787.05	389.29
2081	9	14.00	1.6	105.34	474.19	389.29
2081	10	8.82	-3.5	83.90	326.06	389.29
2081	11	-2.32	-14.6	55.38	156.60	389.29
2081	12	-5.28	-17.5	33.79	177.23	389.29
2082	1	-12.04	-24.2	63.05	206.15	389.29
2082	2	-11.90	-24.0	37.41	378.63	389.29
2082	3	-3.62	-15.8	46.45	499.10	389.29
2082	4	3.10	-9.2	44.67	831.29	389.29
2082	5	15.54	3.1	49.01	1002.60	389.29
2082	6	22.61	10.2	66.12	928.69	389.29
2082	7	23.35	10.9	108.05	830.96	389.29
2082	8	23.91	11.4	112.27	615.68	389.29
2082	9	11.78	-0.6	116.58	454.84	389.29
2082	10	4.57	-7.7	52.63	379.06	389.29
2082	11	-2.46	-14.7	96.40	171.43	389.29
2082	12	-10.42	-22.6	51.95	178.28	389.29
2083	1	-9.59	-21.8	57.11	220.60	389.29
2083	2	-9.79	-22.0	26.71	363.89	389.29
2083	3	-3.82	-16.0	40.99	403.92	389.29
2083	4	5.35	-7.0	44.13	746.71	389.29
2083	5	16.80	4.4	73.66	849.79	389.29
2083	6	19.54	7.1	81.37	994.77	389.29
2083	7	24.46	12.0	95.19	820.80	389.29
2083	8	18.97	6.5	119.98	864.48	389.29
2083	9	14.48	2.1	86.58	488.96	389.29
2083	10	8.13	-4.2	88.10	258.06	389.29
2083	11	1.48	-10.8	33.10	193.00	389.29
2083	12	-11.91	-24.1	62.86	163.27	389.29
2084	1	-14.02	-26.1	27.77	206.11	389.29
2084	2	-12.03	-24.2	42.31	386.94	389.29
2084	3	-3.25	-15.5	62.56	573.05	389.29
2084	4	1.74	-10.5	40.65	718.48	389.29
2084	5	14.87	2.5	74.27	919.81	389.29
2084	6	21.19	8.7	76.93	849.17	389.29
2084	7	23.84	11.4	100.24	997.00	389.29
2084	8	20.94	8.5	81.26	812.48	389.29
2084	9	16.46	4.1	101.87	564.91	389.29
2084	10	6.97	-5.3	69.56	350.57	389.29
2084	11	-0.24	-12.5	49.12	180.51	389.29
2084	12	-5.11	-17.3	72.51	153.75	389.29
2085	1	-12.29	-24.4	63.64	219.65	389.29
2085	2	-11.78	-23.9	47.54	368.57	389.29
2085	3	-6.49	-18.7	51.05	651.59	389.29
2085	4	5.74	-6.6	57.48	820.34	389.29
2085	5	11.38	-1.0	78.80	861.50	389.29
2085	6	23.20	10.7	61.18	922.88	389.29
2085	7	24.41	11.9	88.36	993.81	389.29
2085	8	21.24	8.8	106.50	860.98	389.29
2085	9	15.74	3.3	109.46	540.56	389.29
2085	10	10.48	-1.9	95.51	401.62	389.29
2085	11	0.67	-11.6	87.47	194.38	389.29
2085	12	-7.76	-19.9	43.10	158.17	389.29
2086	1	-16.13	-28.2	48.85	216.81	389.29
2086	2	-9.57	-21.7	12.66	378.04	389.29
2086	3	-1.69	-13.9	56.10	490.37	389.29
2086	4	4.86	-7.4	36.82	865.24	389.29
2086	5	20.32	7.9	47.20	815.66	389.29
2086	6	20.33	7.9	125.90	900.20	389.29
2086	7	22.96	10.5	59.03	1009.63	389.29
2086	8	23.03	10.6	64.79	788.87	389.29
2086	9	14.87	2.5	108.20	596.38	389.29
2086	10	3.87	-8.4	81.65	324.34	389.29
2086	11	1.47	-10.8	58.11	207.32	389.29
2086	12	-7.27	-19.5	48.37	176.35	389.29
2087	1	-12.82	-25.0	52.24	194.85	389.29
2087	2	-17.33	-29.4	37.58	335.91	389.29
2087	3	-0.47	-12.7	25.69	557.23	389.29
2087	4	3.07	-9.2	39.87	837.63	389.29
2087	5	15.34	2.9	54.09	809.83	389.29
2087	6	20.06	7.6	98.63	776.27	389.29
2087	7	22.54	10.1	117.98	888.67	389.29
2087	8	21.96	9.5	88.99	947.93	389.29
2087	9	17.05	4.6	99.05	494.78	389.29
2087	10	7.56	-4.8	60.40	333.31	389.29
2087	11	-1.88	-14.1	60.89	190.86	389.29
2087	12	-8.98	-21.2	69.84	174.90	389.29
2088	1	-16.33	-28.4	46.92	179.27	389.29
2088	2	-8.37	-20.5	31.12	369.35	389.29
2088	3	-6.04	-18.2	43.65	402.63	389.29
2088	4	2.96	-9.3	38.79	744.05	389.29
2088	5	13.51	1.1	85.00	852.11	389.29
2088	6	19.10	6.7	91.88	1066.34	389.29
2088	7	21.88	9.4	117.97	1027.10	389.29
2088	8	20.76	8.3	98.46	746.91	389.29
2088	9	14.56	2.2	95.76	640.49	389.29
2088	10	9.34	-3.0	115.52	276.51	389.29
2088	11	0.53	-11.7	45.14	155.42	389.29
2088	12	-6.59	-18.8	63.13	171.36	389.29
2089	1	-13.73	-25.9	36.33	206.36	389.29
2089	2	-11.17	-23.3	31.81	387.31	389.29
2089	3	-3.29	-15.5	29.68	619.78	389.29
2089	4	3.26	-9.0	40.15	819.98	389.29
2089	5	14.48	2.1	75.36	843.00	389.29
2089	6	20.90	8.5	113.99	910.62	389.29
2089	7	23.21	10.7	102.63	898.37	389.29
2089	8	20.33	7.9	109.51	735.01	389.29
2089	9	15.88	3.5	85.92	570.55	389.29
2089	10	6.62	-5.7	84.50	350.74	389.29
2089	11	-1.02	-13.3	62.14	181.21	389.29
2089	12	-8.52	-20.7	48.97	170.54	389.29
2090	1	-13.23	-25.4	63.01	243.69	389.29
2090	2	-11.92	-24.1	34.08	316.83	389.29
2090	3	-0.80	-13.0	46.40	664.67	389.29
2090	4	7.63	-4.7	59.48	797.83	389.29
2090	5	14.34	1.9	43.92	974.52	389.29
2090	6	20.89	8.4	76.74	887.37	389.29
2090	7	22.71	10.3	98.64	1048.34	389.29
2090	8	21.53	9.1	81.16	650.62	389.29
2090	9	14.25	1.9	130.02	518.51	389.29
2090	10	7.36	-5.0	93.76	335.55	389.29
2090	11	0.84	-11.4	52.01	187.80	389.29
2090	12	-10.59	-22.7	53.72	160.02	389.29
2091	1	-10.94	-23.1	40.31	215.15	389.29
2091	2	-10.69	-22.8	34.86	399.92	389.29
2091	3	-2.20	-14.4	32.13	578.44	389.29
2091	4	4.39	-7.9	41.47	700.06	389.29
2091	5	15.99	3.6	50.35	783.98	389.29
2091	6	24.58	12.1	85.62	914.83	389.29
2091	7	21.84	9.4	90.86	937.54	389.29
2091	8	21.05	8.6	74.61	802.14	389.29
2091	9	12.51	0.1	90.24	565.92	389.29
2091	10	6.47	-5.8	79.03	301.38	389.29
2091	11	-1.09	-13.3	59.86	227.67	389.29
2091	12	-14.38	-26.5	41.26	163.72	389.29
2092	1	-11.12	-23.3	46.23	186.24	389.29
2092	2	-7.82	-20.0	26.62	383.33	389.29
2092	3	-1.20	-13.4	34.17	697.83	389.29
2092	4	3.29	-9.0	47.00	710.82	389.29
2092	5	15.64	3.2	42.09	801.51	389.29
2092	6	19.22	6.8	81.40	1066.58	389.29
2092	7	22.93	10.5	147.92	1081.96	389.29
2092	8	20.38	7.9	90.64	702.69	389.29
2092	9	17.67	5.3	81.22	575.99	389.29
2092	10	8.71	-3.6	95.67	358.39	389.29
2092	11	0.52	-11.7	53.87	171.69	389.29
2092	12	-12.88	-25.0	48.81	190.42	389.29
2093	1	-5.85	-18.0	49.74	191.61	389.29
2093	2	-11.35	-23.5	49.48	381.89	389.29
2093	3	-0.46	-12.7	47.43	543.01	389.29
2093	4	3.07	-9.2	40.63	785.60	389.29
2093	5	12.77	0.4	70.27	818.28	389.29
2093	6	18.89	6.5	84.09	856.34	389.29
2093	7	24.24	11.8	129.49	1052.71	389.29
2093	8	20.93	8.5	103.21	780.20	389.29
2093	9	14.66	2.3	109.92	525.91	389.29
2093	10	9.67	-2.7	63.59	290.17	389.29
2093	11	-1.26	-13.5	55.39	174.66	389.29
2093	12	-6.65	-18.8	52.05	124.82	389.29
2094	1	-12.16	-24.3	35.19	169.26	389.29
2094	2	-5.61	-17.8	34.81	357.70	389.29
2094	3	-1.70	-13.9	32.79	612.54	389.29
2094	4	3.16	-9.1	46.77	747.86	389.29
2094	5	14.86	2.5	81.40	868.79	389.29
2094	6	18.98	6.6	64.18	925.71	389.29
